DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:12:27
10;0,00 mm;0,00 mm;75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
6276	0,00000	0,0	0,00	5702,43813	2,8	-3,82
6277	0,00000	0,0	0,00	5702,49232	3,6	-3,66
6278	0,00000	0,0	0,00	5703,15365	2,6	-3,97
6279	0,00000	0,0	0,00	5705,44485	2,6	-4,05
6280	0,00000	0,0	0,00	5706,91557	2,8	-4,25
6281	0,00000	0,0	0,00	5708,65467	2,3	-4,18
6282	0,00000	0,0	0,00	5710,84432	2,3	-5,10
6283	0,00000	0,0	0,00	5711,34864	3,2	-5,24
6284	0,00000	0,0	0,00	5712,10299	2,3	-5,10
6285	0,00000	0,0	0,00	5712,36880	4,1	-5,32
6286	0,00000	0,0	0,00	5713,68037	3,0	-5,25
6287	0,00000	0,0	0,00	5713,94235	3,4	-5,33
6288	0,00000	0,0	0,00	5716,70885	3,8	-4,54
6289	0,00000	0,0	0,00	5717,26693	4,7	-4,48
6290	0,00000	0,0	0,00	5719,32005	1,9	-4,03
6291	0,00000	0,0	0,00	5721,11717	3,2	-4,47
6292	0,00000	0,0	0,00	5722,72571	3,4	-4,64
6293	0,00000	0,0	0,00	5722,91216	3,2	-4,68
6294	0,00000	0,0	0,00	5723,54320	2,3	-5,02
6295	0,00000	0,0	0,00	5725,59632	3,6	-4,32
6296	0,00000	0,0	0,00	5726,31099	2,3	-4,06
6297	0,00000	0,0	0,00	5727,18864	1,9	-3,91
6298	0,00000	0,0	0,00	5727,68784	2,3	-4,05
6299	0,00000	0,0	0,00	5728,82363	4,3	-3,77
6300	0,00000	0,0	0,00	5730,09851	3,6	-3,71
6301	0,00000	0,0	0,00	5730,25253	5,3	-3,72
6302	0,00000	0,0	0,00	5730,34768	2,8	-3,65
6303	0,00000	0,0	0,00	5731,09392	2,8	-3,37
6304	0,00000	0,0	0,00	5731,56624	2,3	-3,51
6305	0,00000	0,0	0,00	5732,83984	3,0	-3,47
6306	0,00000	0,0	0,00	5733,23451	2,3	-3,38
6307	0,00000	0,0	0,00	5733,56389	2,8	-3,58
6308	0,00000	0,0	0,00	5733,78619	3,4	-3,43
6309	0,00000	0,0	0,00	5736,26896	2,1	-3,42
6310	0,00000	0,0	0,00	5736,70331	2,3	-3,70
6311	0,00000	0,0	0,00	5738,62501	2,3	-3,37
6312	0,00000	0,0	0,00	5739,54491	2,1	-3,40
6313	0,00000	0,0	0,00	5739,66864	2,8	-3,31
6314	0,00000	0,0	0,00	5740,09189	2,3	-3,56
6315	0,00000	0,0	0,00	5740,58939	3,0	-3,40
6316	0,00000	0,0	0,00	5745,35909	2,6	-5,99
6317	0,00000	0,0	0,00	5747,02011	2,3	-5,87
6318	0,00000	0,0	0,00	5747,04187	3,2	-5,97
6319	0,00000	0,0	0,00	5747,80005	3,0	-5,72
6320	0,00000	0,0	0,00	5748,91152	2,8	-5,16
6321	0,00000	0,0	0,00	5752,80741	2,8	-4,02
6322	0,00000	0,0	0,00	5753,70085	3,6	-3,91
6323	0,00000	0,0	0,00	5753,94832	2,8	-3,99
6324	0,00000	0,0	0,00	5754,26064	3,4	-4,04
6325	0,00000	0,0	0,00	5755,82480	2,6	-4,04
6326	0,00000	0,0	0,00	5755,97755	2,8	-4,41
6327	0,00000	0,0	0,00	5756,48485	3,0	-4,31
6328	0,00000	0,0	0,00	5757,41627	2,6	-3,77
6329	0,00000	0,0	0,00	5758,25509	2,1	-3,99
6330	0,00000	0,0	0,00	5758,54651	2,8	-4,73
6331	0,00000	0,0	0,00	5758,67365	2,6	-4,51
6332	0,00000	0,0	0,00	5759,38192	1,9	-5,72
6333	0,00000	0,0	0,00	5759,41477	2,1	-6,01
6334	0,00000	0,0	0,00	5759,86448	3,0	-6,40
6335	0,00000	0,0	0,00	5761,08261	4,7	-5,41
6336	0,00000	0,0	0,00	5762,52091	3,6	-4,66
6337	0,00000	0,0	0,00	5762,91259	2,3	-4,94
6338	0,00000	0,0	0,00	5764,20624	2,6	-5,04
6339	0,00000	0,0	0,00	5764,42683	2,1	-4,64
6340	0,00000	0,0	0,00	5766,76880	3,4	-3,99
6341	0,00000	0,0	0,00	5767,02480	3,0	-3,85
6342	0,00000	0,0	0,00	5767,64432	2,1	-3,74
6343	0,00000	0,0	0,00	5768,44517	3,0	-3,64
6344	0,00000	0,0	0,00	5769,21829	2,3	-3,65
6345	0,00000	0,0	0,00	5769,71792	2,3	-3,90
6346	0,00000	0,0	0,00	5770,25808	2,8	-3,81
6347	0,00000	0,0	0,00	5770,76069	3,6	-3,84
6348	0,00000	0,0	0,00	5770,83365	2,8	-3,89
6349	0,00000	0,0	0,00	5772,53179	2,6	-4,07
6350	0,00000	0,0	0,00	5773,16581	2,6	-4,16
6351	0,00000	0,0	0,00	5773,40475	3,2	-4,04
6352	0,00000	0,0	0,00	5775,03461	2,8	-4,63
6353	0,00000	0,0	0,00	5775,58459	2,8	-4,42
6354	0,00000	0,0	0,00	5777,51867	3,0	-4,50
6355	0,00000	0,0	0,00	5777,96368	2,6	-4,70
6356	0,00000	0,0	0,00	5778,12837	2,6	-4,44
6357	0,00000	0,0	0,00	5778,16208	3,0	-4,46
6358	0,00000	0,0	0,00	5778,77051	2,8	-4,37
6359	0,00000	0,0	0,00	5779,81883	2,8	-4,47
6360	0,00000	0,0	0,00	5780,45797	2,1	-4,25
6361	0,00000	0,0	0,00	5780,92688	3,6	-4,24
6362	0,00000	0,0	0,00	5780,98875	2,3	-4,24
6363	0,00000	0,0	0,00	5783,69509	2,6	-4,07
6364	0,00000	0,0	0,00	5786,59003	2,3	-3,81
6365	0,00000	0,0	0,00	5786,89637	1,9	-4,13
6366	0,00000	0,0	0,00	5788,53093	2,3	-3,41
6367	0,00000	0,0	0,00	5788,62480	3,8	-3,60
6368	0,00000	0,0	0,00	5788,83131	3,8	-3,53
6369	0,00000	0,0	0,00	5788,99173	1,9	-3,49
6370	0,00000	0,0	0,00	5789,85104	4,1	-3,56
6371	0,00000	0,0	0,00	5790,20432	2,6	-3,58
6372	0,00000	0,0	0,00	5790,91899	2,8	-3,43
6373	0,00000	0,0	0,00	5792,65552	2,1	-3,30
6374	0,00000	0,0	0,00	5792,95205	3,2	-3,05
6375	0,00000	0,0	0,00	5793,39237	2,3	-3,06
6376	0,00000	0,0	0,00	5793,88560	3,6	-3,16
6377	0,00000	0,0	0,00	5795,73733	1,7	-2,88
6378	0,00000	0,0	0,00	5797,06811	2,1	-2,86
6379	0,00000	0,0	0,00	5798,28112	2,6	-2,84
6380	0,00000	0,0	0,00	5798,97573	2,6	-3,09
6381	0,00000	0,0	0,00	5800,55227	2,8	-3,65
6382	0,00000	0,0	0,00	5801,20379	3,2	-3,75
6383	0,00000	0,0	0,00	5803,99077	2,6	-3,94
6384	0,00000	0,0	0,00	5806,42704	2,6	-4,97
6385	0,00000	0,0	0,00	5808,74085	1,9	-4,48
6386	0,00000	0,0	0,00	5808,87781	1,7	-4,56
6387	0,00000	0,0	0,00	5808,99515	2,3	-4,53
6388	0,00000	0,0	0,00	5809,10437	3,0	-4,54
6389	0,00000	0,0	0,00	5810,77264	2,8	-4,32
6390	0,00000	0,0	0,00	5811,15536	2,3	-4,36
6391	0,00000	0,0	0,00	5812,71824	3,8	-4,52
6392	0,00000	0,0	0,00	5812,85691	2,8	-4,50
6393	0,00000	0,0	0,00	5815,70917	2,3	-4,49
6394	0,00000	0,0	0,00	5817,02757	2,8	-4,32
6395	0,00000	0,0	0,00	5817,04635	2,6	-4,15
6396	0,00000	0,0	0,00	5817,88005	3,2	-4,28
6397	0,00000	0,0	0,00	5817,96368	2,3	-4,02
6398	0,00000	0,0	0,00	5818,29179	2,8	-3,96
6399	0,00000	0,0	0,00	5818,44197	3,4	-3,92
6400	0,00000	0,0	0,00	5819,83845	2,3	-3,72
6401	0,00000	0,0	0,00	5819,92080	2,3	-3,86
6402	0,00000	0,0	0,00	5820,14608	2,1	-3,42
6403	0,00000	0,0	0,00	5821,15643	3,0	-3,64
6404	0,00000	0,0	0,00	5822,42875	2,8	-3,51
6405	0,00000	0,0	0,00	5823,24027	3,0	-3,42
6406	0,00000	0,0	0,00	5823,48603	4,1	-3,39
6407	0,00000	0,0	0,00	5824,42981	2,6	-3,34
6408	0,00000	0,0	0,00	5827,40283	2,8	-4,67
6409	0,00000	0,0	0,00	5827,42075	2,3	-4,67
6410	0,00000	0,0	0,00	5827,53381	1,7	-4,71
6411	0,00000	0,0	0,00	5828,41104	2,1	-4,62
6412	0,00000	0,0	0,00	5831,26544	2,3	-4,62
6413	0,00000	0,0	0,00	5831,55856	3,6	-4,75
6414	0,00000	0,0	0,00	5832,42341	3,0	-4,61
6415	0,00000	0,0	0,00	5834,38309	3,4	-4,63
6416	0,00000	0,0	0,00	5834,96592	3,0	-4,38
6417	0,00000	0,0	0,00	5835,22149	2,6	-4,50
6418	0,00000	0,0	0,00	5836,90213	2,1	-4,29
6419	0,00000	0,0	0,00	5837,93637	2,3	-4,55
6420	0,00000	0,0	0,00	5838,33744	3,2	-4,29
6421	0,00000	0,0	0,00	5838,76539	3,0	-4,58
6422	0,00000	0,0	0,00	5839,13701	2,3	-4,35
6423	0,00000	0,0	0,00	5839,30725	3,2	-4,44
6424	0,00000	0,0	0,00	5839,89136	3,2	-4,29
6425	0,00000	0,0	0,00	5840,59152	2,1	-3,70
6426	0,00000	0,0	0,00	5841,60699	3,0	-3,93
6427	0,00000	0,0	0,00	5842,28240	3,2	-3,75
6428	0,00000	0,0	0,00	5843,23515	3,4	-3,53
6429	0,00000	0,0	0,00	5843,50480	1,9	-3,65
6430	0,00000	0,0	0,00	5844,42000	2,3	-3,51
6431	0,00000	0,0	0,00	5845,94277	3,0	-3,12
6432	0,00000	0,0	0,00	5846,46501	2,1	-3,02
6433	0,00000	0,0	0,00	5846,53669	2,3	-3,21
6434	0,00000	0,0	0,00	5847,66011	2,6	-3,08
6435	0,00000	0,0	0,00	5847,88496	3,6	-3,23
6436	0,00000	0,0	0,00	5848,20368	2,8	-3,39
6437	0,00000	0,0	0,00	5848,93797	2,6	-3,55
6438	0,00000	0,0	0,00	5850,41936	3,0	-3,71
6439	0,00000	0,0	0,00	5852,49253	3,2	-4,21
6440	0,00000	0,0	0,00	5853,34971	3,4	-4,40
6441	0,00000	0,0	0,00	5853,80667	2,6	-4,41
6442	0,00000	0,0	0,00	5853,95344	2,6	-4,44
6443	0,00000	0,0	0,00	5854,24187	3,2	-4,28
6444	0,00000	0,0	0,00	5855,55472	3,2	-4,54
6445	0,00000	0,0	0,00	5856,62480	2,1	-4,47
6446	0,00000	0,0	0,00	5858,37413	2,6	-5,15
6447	0,00000	0,0	0,00	5860,19557	2,1	-5,09
6448	0,00000	0,0	0,00	5861,95173	3,4	-5,13
6449	0,00000	0,0	0,00	5862,70608	2,6	-5,01
6450	0,00000	0,0	0,00	5863,20912	3,0	-4,68
6451	0,00000	0,0	0,00	5865,30491	2,3	-3,96
6452	0,00000	0,0	0,00	5865,49477	3,2	-4,10
6453	0,00000	0,0	0,00	5869,59248	3,0	-2,89
6454	0,00000	0,0	0,00	5870,13307	3,2	-2,96
6455	0,00000	0,0	0,00	5870,28027	2,3	-3,06
6456	0,00000	0,0	0,00	5871,19163	2,6	-2,75
6457	0,00000	0,0	0,00	5872,18192	2,1	-3,04
6458	0,00000	0,0	0,00	5873,19739	2,1	-2,91
6459	0,00000	0,0	0,00	5873,36123	2,1	-2,64
6460	0,00000	0,0	0,00	5874,18128	2,6	-2,93
6461	0,00000	0,0	0,00	5874,71376	2,8	-3,16
6462	0,00000	0,0	0,00	5876,96144	2,6	-3,32
6463	0,00000	0,0	0,00	5877,86171	3,0	-3,33
6464	0,00000	0,0	0,00	5878,95653	2,1	-3,83
6465	0,00000	0,0	0,00	5879,81712	2,6	-4,23
6466	0,00000	0,0	0,00	5879,92592	2,3	-4,07
6467	0,00000	0,0	0,00	5880,35216	2,6	-4,28
6468	0,00000	0,0	0,00	5880,56933	2,6	-4,76
6469	0,00000	0,0	0,00	5881,56304	2,3	-5,01
6470	0,00000	0,0	0,00	5882,30587	2,8	-4,98
6471	0,00000	0,0	0,00	5883,11227	3,0	-5,02
6472	0,00000	0,0	0,00	5883,52571	2,6	-4,91
6473	0,00000	0,0	0,00	5885,06811	2,1	-5,50
6474	0,00000	0,0	0,00	5886,29605	2,8	-5,55
6475	0,00000	0,0	0,00	5888,06800	2,3	-5,14
6476	0,00000	0,0	0,00	5889,46960	2,6	-4,94
6477	0,00000	0,0	0,00	5890,74576	2,8	-4,91
6478	0,00000	0,0	0,00	5892,22203	3,6	-4,75
6479	0,00000	0,0	0,00	5892,54971	2,6	-4,88
6480	0,00000	0,0	0,00	5893,13211	2,3	-4,87
6481	0,00000	0,0	0,00	5893,28229	3,2	-4,83
6482	0,00000	0,0	0,00	5894,16635	2,8	-4,73
6483	0,00000	0,0	0,00	5894,53328	3,2	-4,63
6484	0,00000	0,0	0,00	5894,68176	3,4	-4,65
6485	0,00000	0,0	0,00	5895,77573	2,1	-4,55
6486	0,00000	0,0	0,00	5895,81115	2,6	-4,39
6487	0,00000	0,0	0,00	5897,30832	2,1	-4,03
6488	0,00000	0,0	0,00	5898,93520	4,1	-3,56
6489	0,00000	0,0	0,00	5899,75013	2,6	-3,11
6490	0,00000	0,0	0,00	5900,41360	2,8	-3,38
6491	0,00000	0,0	0,00	5900,72421	2,1	-3,14
6492	0,00000	0,0	0,00	5902,50171	2,3	-3,01
6493	0,00000	0,0	0,00	5902,73381	2,1	-2,99
6494	0,00000	0,0	0,00	5904,04240	1,9	-3,00
6495	0,00000	0,0	0,00	5906,02000	2,3	-3,24
6496	0,00000	0,0	0,00	5906,41083	3,0	-3,09
6497	0,00000	0,0	0,00	5907,77616	4,1	-3,57
6498	0,00000	0,0	0,00	5907,93488	2,6	-3,64
6499	0,00000	0,0	0,00	5908,76944	3,4	-3,96
6500	0,00000	0,0	0,00	5911,75995	2,1	-4,09
6501	0,00000	0,0	0,00	5911,98352	3,2	-3,90
6502	0,00000	0,0	0,00	5912,21520	1,9	-3,92
6503	0,00000	0,0	0,00	5914,34000	2,3	-4,03
6504	0,00000	0,0	0,00	5915,21979	2,6	-3,89
6505	0,00000	0,0	0,00	5918,06523	2,8	-3,86
6506	0,00000	0,0	0,00	5918,14672	2,3	-3,70
6507	0,00000	0,0	0,00	5918,42064	3,0	-3,97
6508	0,00000	0,0	0,00	5918,81957	2,3	-4,20
6509	0,00000	0,0	0,00	5918,94971	3,4	-3,92
6510	0,00000	0,0	0,00	5920,15589	2,8	-4,12
6511	0,00000	0,0	0,00	5920,36880	2,3	-4,11
6512	0,00000	0,0	0,00	5920,89872	3,6	-4,03
6513	0,00000	0,0	0,00	5920,97936	2,6	-4,03
6514	0,00000	0,0	0,00	5921,07707	3,0	-3,80
6515	0,00000	0,0	0,00	5921,21147	3,8	-4,10
6516	0,00000	0,0	0,00	5922,09936	2,3	-4,05
6517	0,00000	0,0	0,00	5922,92453	2,3	-4,25
6518	0,00000	0,0	0,00	5923,87216	2,6	-4,31
6519	0,00000	0,0	0,00	5923,91995	2,8	-4,28
6520	0,00000	0,0	0,00	5924,25147	3,0	-4,20
6521	0,00000	0,0	0,00	5924,79589	2,6	-4,51
6522	0,00000	0,0	0,00	5925,02672	2,6	-4,08
6523	0,00000	0,0	0,00	5925,44699	2,6	-4,46
6524	0,00000	0,0	0,00	5926,52859	3,0	-4,42
6525	0,00000	0,0	0,00	5926,59984	3,4	-4,46
6526	0,00000	0,0	0,00	5929,61765	2,3	-5,15
6527	0,00000	0,0	0,00	5931,09819	3,6	-5,24
6528	0,00000	0,0	0,00	5932,76475	2,3	-5,17
6529	0,00000	0,0	0,00	5933,72816	2,3	-5,33
6530	0,00000	0,0	0,00	5933,94576	2,1	-4,83
6531	0,00000	0,0	0,00	5934,04432	4,3	-5,15
6532	0,00000	0,0	0,00	5934,45093	2,6	-4,91
6533	0,00000	0,0	0,00	5934,75515	2,8	-4,97
6534	0,00000	0,0	0,00	5935,77104	3,4	-4,87
6535	0,00000	0,0	0,00	5936,32656	2,6	-4,66
6536	0,00000	0,0	0,00	5936,70971	3,2	-4,60
6537	0,00000	0,0	0,00	5937,00453	3,2	-4,72
6538	0,00000	0,0	0,00	5937,37104	2,1	-4,20
6539	0,00000	0,0	0,00	5941,79984	1,9	-3,45
6540	0,00000	0,0	0,00	5942,43088	4,1	-3,30
6541	0,00000	0,0	0,00	5942,85285	2,6	-2,87
6542	0,00000	0,0	0,00	5944,16187	2,3	-2,91
6543	0,00000	0,0	0,00	5946,62843	1,9	-2,87
6544	0,00000	0,0	0,00	5946,75003	3,2	-2,64
6545	0,00000	0,0	0,00	5948,56251	3,4	-2,85
6546	0,00000	0,0	0,00	5949,17904	2,8	-2,59
6547	0,00000	0,0	0,00	5949,70725	1,9	-3,12
6548	0,00000	0,0	0,00	5949,76059	2,8	-2,92
6549	0,00000	0,0	0,00	5950,13733	3,8	-3,09
6550	0,00000	0,0	0,00	5950,47867	2,6	-3,11
6551	0,00000	0,0	0,00	5951,17200	3,0	-3,47
6552	0,00000	0,0	0,00	5951,87685	2,6	-3,62
6553	0,00000	0,0	0,00	5953,42907	4,5	-4,13
6554	0,00000	0,0	0,00	5954,22224	2,8	-3,92
6555	0,00000	0,0	0,00	5954,41467	2,8	-3,78
6556	0,00000	0,0	0,00	5955,35589	3,0	-4,23
6557	0,00000	0,0	0,00	5958,20091	2,6	-5,06
6558	0,00000	0,0	0,00	5959,22448	2,3	-5,07
6559	0,00000	0,0	0,00	5960,13584	2,6	-4,82
6560	0,00000	0,0	0,00	5960,84283	2,6	-5,22
6561	0,00000	0,0	0,00	5960,90171	2,1	-5,33
6562	0,00000	0,0	0,00	5961,51099	3,4	-5,19
6563	0,00000	0,0	0,00	5965,70128	2,3	-2,88
6564	0,00000	0,0	0,00	5966,68091	2,3	-4,72
6565	0,00000	0,0	0,00	5967,16603	2,6	-4,74
6566	0,00000	0,0	0,00	5967,59099	2,6	-4,66
6567	0,00000	0,0	0,00	5967,67077	2,8	-4,48
6568	0,00000	0,0	0,00	5968,36027	3,4	-4,42
6569	0,00000	0,0	0,00	5968,76859	3,4	-4,27
6570	0,00000	0,0	0,00	5971,26032	2,8	-3,85
6571	0,00000	0,0	0,00	5971,75696	2,6	-3,73
6572	0,00000	0,0	0,00	5972,96869	3,0	-3,38
6573	0,00000	0,0	0,00	5974,44325	5,3	-3,27
6574	0,00000	0,0	0,00	5974,74491	3,4	-3,18
6575	0,00000	0,0	0,00	5975,34267	2,3	-3,07
6576	0,00000	0,0	0,00	5976,08037	4,3	-3,16
6577	0,00000	0,0	0,00	5976,49680	3,6	-2,82
6578	0,00000	0,0	0,00	5976,61755	3,2	-2,97
6579	0,00000	0,0	0,00	5976,64016	2,3	-2,86
6580	0,00000	0,0	0,00	5978,49275	2,1	-2,55
6581	0,00000	0,0	0,00	5979,26971	3,2	-2,57
6582	0,00000	0,0	0,00	5979,50821	2,8	-2,38
6583	0,00000	0,0	0,00	5981,68592	2,8	-2,70
6584	0,00000	0,0	0,00	5981,81093	3,0	-3,03
6585	0,00000	0,0	0,00	5982,84347	2,3	-3,18
6586	0,00000	0,0	0,00	5983,61275	3,0	-3,17
6587	0,00000	0,0	0,00	5984,98704	1,9	-3,41
6588	0,00000	0,0	0,00	5985,08859	2,1	-3,63
6589	0,00000	0,0	0,00	5985,37317	3,0	-3,77
6590	0,00000	0,0	0,00	5986,30331	2,3	-4,17
6591	0,00000	0,0	0,00	5987,92549	2,1	-4,16
6592	0,00000	0,0	0,00	5988,37051	2,8	-4,43
6593	0,00000	0,0	0,00	5988,64656	2,1	-4,43
6594	0,00000	0,0	0,00	5990,26789	2,6	-4,49
6595	0,00000	0,0	0,00	5990,95525	1,9	-4,36
6596	0,00000	0,0	0,00	5992,22501	2,3	-4,64
6597	0,00000	0,0	0,00	5993,65008	4,5	-4,77
6598	0,00000	0,0	0,00	5996,09232	2,6	-4,78
6599	0,00000	0,0	0,00	5996,94523	3,8	-4,85
6600	0,00000	0,0	0,00	5996,97595	2,6	-4,59
6601	0,00000	0,0	0,00	5998,11429	4,7	-4,81
6602	0,00000	0,0	0,00	5998,24869	2,6	-4,93
6603	0,00000	0,0	0,00	5998,28539	3,2	-4,72
6604	0,00000	0,0	0,00	5999,09819	2,8	-4,78
6605	0,00000	0,0	0,00	6002,21712	3,2	-4,24
6606	0,00000	0,0	0,00	6002,22821	4,3	-3,92
6607	0,00000	0,0	0,00	6005,34757	2,6	-3,25
6608	0,00000	0,0	0,00	6007,26501	4,1	-3,34
6609	0,00000	0,0	0,00	6007,68869	3,6	-3,19
6610	0,00000	0,0	0,00	6011,02864	4,5	-3,25
6611	0,00000	0,0	0,00	6012,01296	2,3	-2,98
6612	0,00000	0,0	0,00	6013,16496	2,3	-3,15
6613	0,00000	0,0	0,00	6013,28699	2,1	-3,02
6614	0,00000	0,0	0,00	6015,49499	2,6	-3,29
6615	0,00000	0,0	0,00	6017,03269	2,1	-2,85
6616	0,00000	0,0	0,00	6017,91547	3,6	-2,98
6617	0,00000	0,0	0,00	6018,40443	2,3	-2,95
6618	0,00000	0,0	0,00	6018,43344	2,1	-3,03
6619	0,00000	0,0	0,00	6019,86661	2,6	-3,03
6620	0,00000	0,0	0,00	6022,04091	3,6	-3,66
6621	0,00000	0,0	0,00	6022,11899	2,3	-3,92
6622	0,00000	0,0	0,00	6022,54352	1,9	-4,05
6623	0,00000	0,0	0,00	6025,55195	2,8	-4,30
6624	0,00000	0,0	0,00	6026,43131	2,1	-4,47
6625	0,00000	0,0	0,00	6028,17040	2,1	-4,83
6626	0,00000	0,0	0,00	6028,58384	2,1	-4,85
6627	0,00000	0,0	0,00	6028,79888	2,8	-4,95
6628	0,00000	0,0	0,00	6030,33872	3,2	-5,13
6629	0,00000	0,0	0,00	6031,31195	2,3	-4,75
6630	0,00000	0,0	0,00	6031,57392	3,8	-4,90
6631	0,00000	0,0	0,00	6033,64923	2,3	-4,92
6632	0,00000	0,0	0,00	6036,38885	2,6	-4,82
6633	0,00000	0,0	0,00	6037,07792	3,4	-4,59
6634	0,00000	0,0	0,00	6037,72560	3,6	-4,64
6635	0,00000	0,0	0,00	6038,09211	2,3	-4,60
6636	0,00000	0,0	0,00	6038,33189	3,0	-4,52
6637	0,00000	0,0	0,00	6040,32912	2,6	-4,10
6638	0,00000	0,0	0,00	6041,40773	1,7	-3,85
6639	0,00000	0,0	0,00	6042,46117	2,8	-3,52
6640	0,00000	0,0	0,00	6043,93701	3,4	-3,48
6641	0,00000	0,0	0,00	6044,71824	2,3	-3,51
6642	0,00000	0,0	0,00	6045,10437	3,2	-3,82
6643	0,00000	0,0	0,00	6045,44741	3,6	-3,90
6644	0,00000	0,0	0,00	6045,63301	3,0	-3,86
6645	0,00000	0,0	0,00	6048,03344	4,1	-4,08
6646	0,00000	0,0	0,00	6050,02000	4,1	-4,28
6647	0,00000	0,0	0,00	6050,12027	3,4	-4,20
6648	0,00000	0,0	0,00	6050,46843	2,3	-4,12
6649	0,00000	0,0	0,00	6051,15621	3,4	-4,28
6650	0,00000	0,0	0,00	6055,93147	2,1	-4,32
6651	0,00000	0,0	0,00	6056,63504	2,6	-4,21
6652	0,00000	0,0	0,00	6057,20379	2,8	-4,32
6653	0,00000	0,0	0,00	6057,35440	2,8	-4,49
6654	0,00000	0,0	0,00	6058,67920	1,7	-4,30
6655	0,00000	0,0	0,00	6058,94117	3,0	-4,46
6656	0,00000	0,0	0,00	6059,13019	2,6	-4,21
6657	0,00000	0,0	0,00	6059,29787	2,8	-4,30
6658	0,00000	0,0	0,00	6059,37552	2,6	-4,02
6659	0,00000	0,0	0,00	6059,49115	2,6	-4,32
6660	0,00000	0,0	0,00	6059,53936	3,0	-4,70
6661	0,00000	0,0	0,00	6059,94299	3,8	-4,16
6662	0,00000	0,0	0,00	6060,24976	2,6	-3,99
6663	0,00000	0,0	0,00	6061,20208	2,6	-4,03
6664	0,00000	0,0	0,00	6062,18171	4,5	-3,94
6665	0,00000	0,0	0,00	6062,19237	2,8	-3,77
6666	0,00000	0,0	0,00	6063,13659	3,2	-3,88
6667	0,00000	0,0	0,00	6063,96773	3,8	-3,69
6668	0,00000	0,0	0,00	6065,51397	3,2	-3,82
6669	0,00000	0,0	0,00	6066,24613	4,1	-3,55
6670	0,00000	0,0	0,00	6066,36944	3,2	-3,57
6671	0,00000	0,0	0,00	6066,62245	3,4	-3,49
6672	0,00000	0,0	0,00	6067,08965	3,0	-3,57
6673	0,00000	0,0	0,00	6070,69029	2,1	-3,66
6674	0,00000	0,0	0,00	6071,61445	3,2	-3,66
6675	0,00000	0,0	0,00	6072,64315	3,0	-3,42
6676	0,00000	0,0	0,00	6073,62064	5,5	-3,27
6677	0,00000	0,0	0,00	6075,14640	2,3	-3,46
6678	0,00000	0,0	0,00	6075,76592	3,2	-3,59
6679	0,00000	0,0	0,00	6077,04123	3,2	-3,90
6680	0,00000	0,0	0,00	6078,67237	2,6	-4,01
6681	0,00000	0,0	0,00	6081,12400	2,1	-4,10
6682	0,00000	0,0	0,00	6082,45008	3,8	-3,90
6683	0,00000	0,0	0,00	6083,96347	2,8	-3,83
6684	0,00000	0,0	0,00	6084,82789	2,6	-3,56
6685	0,00000	0,0	0,00	6084,91493	2,1	-3,52
6686	0,00000	0,0	0,00	6085,54341	2,8	-3,66
6687	0,00000	0,0	0,00	6089,20421	2,1	-3,55
6688	0,00000	0,0	0,00	6089,22853	2,1	-3,49
6689	0,00000	0,0	0,00	6092,50107	1,9	-4,09
6690	0,00000	0,0	0,00	6093,28101	2,8	-3,60
6691	0,00000	0,0	0,00	6093,50203	2,8	-3,65
6692	0,00000	0,0	0,00	6093,87749	3,2	-3,78
6693	0,00000	0,0	0,00	6095,79749	3,2	-4,00
6694	0,00000	0,0	0,00	6096,01211	2,6	-4,16
6695	0,00000	0,0	0,00	6098,85200	3,4	-4,17
6696	0,00000	0,0	0,00	6099,01413	2,1	-4,26
6697	0,00000	0,0	0,00	6099,46384	2,8	-4,09
6698	0,00000	0,0	0,00	6099,50011	2,3	-4,37
6699	0,00000	0,0	0,00	6099,73819	4,5	-4,31
6700	0,00000	0,0	0,00	6099,74757	4,1	-4,36
6701	0,00000	0,0	0,00	6101,72645	2,6	-3,82
6702	0,00000	0,0	0,00	6104,42853	2,3	-4,20
6703	0,00000	0,0	0,00	6108,79248	2,3	-5,00
6704	0,00000	0,0	0,00	6109,12485	2,6	-5,22
6705	0,00000	0,0	0,00	6109,18373	2,1	-5,17
6706	0,00000	0,0	0,00	6111,64176	2,1	-4,94
6707	0,00000	0,0	0,00	6112,75280	2,8	-4,96
6708	0,00000	0,0	0,00	6114,63525	3,2	-4,57
6709	0,00000	0,0	0,00	6115,11909	3,2	-4,40
6710	0,00000	0,0	0,00	6115,88880	3,2	-4,51
6711	0,00000	0,0	0,00	6116,57189	3,2	-4,46
6712	0,00000	0,0	0,00	6116,89744	2,6	-4,17
6713	0,00000	0,0	0,00	6116,93755	2,1	-4,25
6714	0,00000	0,0	0,00	6116,98917	2,3	-4,27
6715	0,00000	0,0	0,00	6117,37957	1,9	-4,30
6716	0,00000	0,0	0,00	6118,06395	2,3	-4,36
6717	0,00000	0,0	0,00	6119,88240	3,8	-3,78
6718	0,00000	0,0	0,00	6120,29243	1,9	-3,46
6719	0,00000	0,0	0,00	6121,36421	2,1	-3,55
6720	0,00000	0,0	0,00	6122,71632	2,1	-3,36
6721	0,00000	0,0	0,00	6123,63579	3,6	-3,04
