DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:10:51
4;0,00 mm;0,00 mm;-75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
2458	4879,75013	3,8	17,24	2154,29008	2,8	-4,74
2459	4884,66235	3,2	17,88	2156,70117	3,4	-4,18
2460	4884,67216	2,8	17,86	2157,35483	2,6	-4,58
2461	4886,79952	2,8	16,47	2158,34939	3,6	-4,30
2462	4890,19237	2,6	17,95	2158,41552	2,1	-4,27
2463	4891,64859	2,8	18,18	2158,73424	3,2	-4,55
2464	4892,37307	2,8	19,89	2158,77691	2,8	-4,35
2465	4892,49253	2,8	18,72	2158,82043	3,8	-4,55
2466	4896,11920	3,8	18,63	2159,21936	3,0	-4,52
2467	4898,91856	2,6	18,12	2160,27451	2,1	-5,19
2468	4902,56144	3,0	18,00	2161,74096	2,6	-3,22
2469	4906,78117	3,0	17,26	2162,85584	2,3	-3,56
2470	4907,34437	4,3	17,73	2163,20955	2,1	-2,93
2471	4911,04784	2,3	17,43	2163,73435	2,3	-3,58
2472	4911,17541	2,3	18,29	2164,25104	2,1	-2,48
2473	4912,63504	3,2	17,33	2164,59024	2,3	-3,75
2474	4915,94171	2,6	19,06	2164,85221	2,6	-4,20
2475	4917,45211	2,6	17,18	2165,53573	2,3	-4,49
2476	4918,71632	3,0	15,91	2165,68080	3,0	-4,37
2477	4919,78341	3,4	14,78	2165,71835	1,9	-4,37
2478	4920,62907	3,2	18,67	2165,97179	2,6	-4,43
2479	4920,76133	3,2	17,47	2166,62629	2,3	-4,07
2480	4922,51579	3,0	17,93	2166,66469	2,8	-4,11
2481	4923,18096	2,8	18,44	2167,60891	3,0	-3,54
2482	4925,17136	3,4	18,01	2168,20368	3,2	-3,83
2483	4931,60208	2,6	17,67	2169,28357	2,3	-3,76
2484	4932,23184	2,6	18,48	2173,94277	3,6	-1,59
2485	4938,46245	2,8	18,48	2174,04603	3,6	-3,86
2486	4938,55163	3,2	20,13	2174,95611	2,3	-2,25
2487	4941,19568	2,3	18,35	2175,44037	3,8	-4,77
2488	4941,50800	2,8	18,00	2176,68752	2,8	-2,55
2489	4941,88261	2,8	18,95	2177,35397	2,1	-0,83
2490	4947,98267	1,9	19,07	2177,44443	4,5	-1,69
2491	4948,75067	2,6	18,64	2177,79344	3,4	-0,38
2492	4948,89659	2,8	18,42	2178,76197	3,2	-4,43
2493	4949,22597	2,8	18,32	2179,36997	1,7	-2,91
2494	4951,54405	3,4	18,96	2179,65925	2,8	-0,85
2495	4955,55472	2,3	17,69	2180,52795	2,3	-4,08
2496	4956,24336	3,2	18,45	2180,81723	2,8	-3,73
2497	4956,87483	2,8	18,57	2180,99771	4,5	-3,88
2498	4960,94608	3,0	19,21	2182,03621	2,3	-4,33
2499	4961,71152	2,1	17,57	2182,82981	2,6	-4,63
2500	4962,33360	2,3	18,24	2184,65509	4,1	-3,74
2501	4963,88581	3,2	15,17	2185,16240	2,8	-4,53
2502	4965,10395	2,6	18,47	2185,52635	2,6	-4,63
2503	4965,63088	4,1	18,67	2188,35259	2,6	-4,65
2504	4966,64635	2,3	17,74	2188,57232	3,2	-4,32
2505	4971,72155	4,5	16,99	2188,57872	3,8	-4,47
2506	4974,62245	3,2	17,54	2188,93243	2,6	-4,60
2507	4975,11397	2,1	17,43	2189,28144	2,8	-4,35
2508	4975,83120	2,8	17,64	2190,16805	2,3	-4,00
2509	4978,63440	2,8	17,25	2191,33883	3,6	-4,24
2510	4981,66203	3,4	16,38	2192,92901	1,9	-4,76
2511	4982,73680	4,7	14,73	2194,95013	4,5	-4,84
2512	4983,17840	4,1	17,26	2197,14235	3,2	-2,66
2513	4983,60379	3,4	17,15	2197,65563	3,8	-3,42
2514	4984,22544	3,0	17,07	2198,04517	2,8	-3,60
2515	4984,59664	2,8	15,88	2200,86459	2,6	-3,82
2516	4989,74523	2,8	16,60	2200,92773	3,0	-4,47
2517	4989,89328	2,3	17,96	2201,37957	2,1	-4,17
2518	4990,82171	2,8	17,51	2202,21285	2,1	-5,50
2519	4991,45360	3,4	17,29	2202,39077	2,8	-3,43
2520	4994,46800	2,6	18,13	2204,72763	3,2	-4,35
2521	4995,72880	2,3	18,16	2204,90512	2,3	-3,91
2522	5000,64357	2,8	18,63	2205,29936	2,6	-3,82
2523	5000,96144	4,3	17,14	2206,47611	3,6	-4,41
2524	5002,56997	2,3	18,54	2206,61136	3,0	-4,22
2525	5008,97509	2,6	17,69	2206,77435	2,6	-4,55
2526	5009,54853	3,0	17,75	2208,26725	3,2	-4,17
2527	5019,32219	3,0	17,98	2208,75664	3,6	-4,57
2528	5022,90960	2,6	18,20	2209,01947	1,9	-4,29
2529	5023,04869	2,3	18,48	2210,67109	2,3	-4,45
2530	5023,08112	2,6	18,17	2210,73083	2,6	-4,53
2531	5024,43451	2,3	17,99	2211,76251	3,8	-4,15
2532	5024,77797	2,3	17,82	2212,05904	2,8	-4,43
2533	5035,47621	2,6	17,32	2215,42672	2,8	-4,26
2534	5039,67163	3,8	16,96	2215,89093	2,3	-1,83
2535	5040,81083	2,3	17,67	2217,54384	2,8	-3,17
2536	5041,89157	3,2	17,73	2218,45776	4,1	-4,19
2537	5047,31963	3,8	17,65	2218,90576	2,8	-4,23
2538	5047,85424	2,8	18,21	2218,91387	2,8	-4,37
2539	5048,80443	3,2	17,12	2219,82480	3,0	-2,99
2540	5051,21424	2,8	17,08	2219,97456	3,0	-3,98
2541	5051,99248	2,6	18,44	2222,91643	2,6	-4,26
2542	5054,38053	3,0	17,80	2223,64603	2,1	-2,94
2543	5055,16773	2,1	18,03	2223,77317	2,8	-3,43
2544	5058,88443	2,8	17,66	2224,91877	2,3	-4,04
2545	5060,37989	3,2	16,99	2225,42608	2,6	-4,19
2546	5060,87184	3,0	16,68	2225,85957	2,6	-4,32
2547	5062,36176	2,8	17,93	2226,01019	2,8	-4,51
2548	5062,57851	3,2	17,80	2226,12240	3,8	-4,64
2549	5072,05691	2,8	17,19	2226,25979	2,3	-4,92
2550	5073,60827	3,0	17,52	2227,52059	2,1	-3,90
2551	5075,47579	2,1	18,63	2229,95984	1,9	-3,03
2552	5079,75184	2,3	17,98	2232,40677	2,8	-4,75
2553	5083,01200	2,8	17,87	2234,04859	2,8	-3,57
2554	5084,31291	2,6	18,25	2234,88613	2,8	-4,48
2555	5085,10309	3,2	17,75	2235,56027	3,6	-2,83
2556	5086,57211	2,3	18,41	2235,89477	4,5	-1,09
2557	5087,24965	3,6	17,23	2240,25701	3,4	-3,93
2558	5090,13136	2,8	17,67	2241,45637	3,0	-4,57
2559	5091,77872	2,3	16,83	2241,87963	3,4	-4,68
2560	5092,01637	2,3	17,73	2242,78416	3,4	-2,93
2561	5105,05104	3,0	17,69	2243,25563	2,3	-4,27
2562	5105,33093	3,2	17,85	2243,49925	3,0	-2,77
2563	5106,70523	3,2	18,86	2244,11451	3,0	-3,65
2564	5107,54235	2,3	17,19	2245,41157	3,4	-4,73
2565	5108,44261	2,3	18,00	2246,68389	3,4	-4,05
2566	5109,97008	2,8	17,43	2246,96763	2,3	-4,54
2567	5114,27259	2,1	16,96	2248,50619	2,1	-3,85
2568	5114,62629	2,3	15,69	2249,40304	3,0	-4,36
2569	5116,80741	1,9	18,68	2249,53744	2,6	-4,31
2570	5118,17573	3,2	18,18	2250,24784	2,6	-2,30
2571	5118,69115	3,0	18,56	2250,93563	3,2	-4,52
2572	5119,11696	2,3	17,94	2252,13072	2,6	-4,20
2573	5120,30395	3,0	18,22	2252,89915	2,8	-4,35
2574	5122,19792	3,8	18,38	2253,75760	3,4	-4,89
2575	5123,82267	2,6	17,99	2253,81648	2,1	-4,96
2576	5129,33051	2,6	17,68	2254,51024	2,6	-3,35
2577	5130,77904	2,8	17,97	2256,64016	1,9	-4,27
2578	5130,98555	2,6	18,16	2257,50160	2,3	-3,68
2579	5132,54075	2,3	18,04	2258,01019	2,6	-4,48
2580	5136,70757	3,0	17,48	2258,04645	2,8	-4,64
2581	5137,25968	2,8	17,99	2259,91568	2,6	-4,04
2582	5138,13861	2,1	18,66	2263,10373	3,2	-0,89
2583	5141,41371	3,6	17,20	2263,69979	3,4	-4,10
2584	5142,35365	3,0	18,06	2264,72123	3,4	-4,70
2585	5143,70363	4,1	17,38	2264,81083	2,3	-4,81
2586	5143,86661	2,3	17,38	2265,27973	2,3	-4,41
2587	5145,04464	2,3	18,13	2266,66000	2,1	-4,66
2588	5146,51451	3,6	15,73	2267,15408	3,2	-5,21
2589	5146,65787	3,4	15,24	2267,54107	2,8	-4,56
2590	5148,58597	2,3	17,69	2268,19643	2,1	-2,17
2591	5149,48155	2,1	17,84	2269,79003	2,1	-4,42
2592	5150,61733	3,6	16,74	2269,93552	3,2	-3,80
2593	5153,83184	3,4	18,51	2270,59643	3,8	-3,71
2594	5154,19323	2,6	17,55	2270,92069	2,1	-2,81
2595	5159,54107	2,1	17,19	2270,93392	2,6	-2,96
2596	5160,17168	2,6	17,74	2271,87728	3,2	-4,46
2597	5164,77157	2,8	17,80	2273,08987	1,9	-4,22
2598	5166,44752	2,8	14,87	2273,76571	2,1	-4,40
2599	5166,71419	3,2	15,27	2275,34181	3,8	-3,09
2600	5167,21381	3,6	17,46	2276,00528	2,1	-3,94
2601	5167,45531	2,3	15,97	2276,55739	2,1	-4,24
2602	5167,71984	3,0	17,08	2276,87952	3,0	-4,01
2603	5169,31899	3,8	18,20	2277,02885	3,2	-4,51
2604	5171,18352	2,8	17,69	2277,34331	3,0	-3,74
2605	5176,78224	3,0	18,44	2277,36549	3,0	-3,75
2606	5177,86427	2,3	17,66	2279,42416	2,8	-3,72
2607	5178,10149	2,1	18,66	2279,73051	3,0	-3,81
2608	5182,16763	2,8	17,86	2279,97669	2,6	-2,61
2609	5182,58661	2,8	17,64	2282,75813	2,1	-4,59
2610	5186,62075	2,8	17,23	2284,89701	2,6	-2,18
2611	5191,02011	3,2	17,30	2284,97979	2,8	-0,92
2612	5192,47803	2,6	16,89	2285,14832	2,8	-0,44
2613	5192,51856	3,4	16,80	2285,59248	2,3	-4,55
2614	5195,48816	2,1	18,46	2285,63344	2,1	-4,05
2615	5196,32059	3,0	17,39	2286,16123	2,6	-4,77
2616	5196,65893	2,3	17,50	2286,60581	3,4	-4,69
2617	5197,66032	3,2	16,98	2287,59909	2,6	-4,18
2618	5198,94032	2,6	16,73	2288,27280	2,6	-3,69
2619	5199,11653	2,8	17,24	2290,49360	3,2	-4,48
2620	5200,45968	3,2	18,54	2290,54992	3,4	-4,36
2621	5201,42096	3,8	17,44	2290,93008	2,6	-4,06
2622	5201,61083	3,2	17,51	2291,48944	2,6	-2,50
2623	5201,65392	2,8	17,67	2294,93947	1,9	-4,84
2624	5203,37680	3,0	15,54	2295,46427	2,3	-4,84
2625	5205,06512	2,8	17,94	2296,73317	2,8	-3,41
2626	5206,53499	2,6	17,27	2297,71152	2,1	-2,71
2627	5208,01424	2,3	18,04	2298,21157	2,8	-3,88
2628	5208,56379	3,6	17,60	2298,49403	3,0	-4,29
2629	5210,65317	4,3	17,36	2298,69925	2,8	-4,98
2630	5211,24667	4,1	19,43	2299,04144	2,6	-4,42
2631	5214,69712	4,1	18,48	2301,21616	3,4	-4,43
2632	5217,51781	2,8	18,59	2303,25051	3,0	-4,74
2633	5218,04901	4,1	18,72	2306,25808	2,1	-3,29
2634	5220,69691	2,8	17,44	2310,19835	3,0	-5,55
2635	5222,25851	2,8	18,29	2310,51792	2,3	-4,59
2636	5224,41147	3,0	18,15	2312,14523	2,1	-4,21
2637	5225,89925	2,6	18,21	2313,06341	2,8	-5,37
2638	5226,72528	4,1	17,98	2313,59589	2,6	-3,32
2639	5227,39643	2,6	18,27	2313,61211	2,3	-2,92
2640	5230,44368	3,4	18,55	2313,78875	3,2	-2,52
2641	5231,15963	2,8	19,71	2318,19365	3,4	-4,14
2642	5234,24016	2,6	18,28	2318,96763	2,3	-4,19
2643	5234,62459	3,0	18,17	2319,48773	2,8	-4,46
2644	5235,58843	2,8	18,63	2321,16581	3,6	-3,73
2645	5236,21435	3,0	19,00	2321,59291	2,8	-4,52
2646	5238,73083	2,8	18,99	2321,78064	4,5	-5,48
2647	5243,65797	2,3	17,94	2323,57435	2,3	-4,62
2648	5245,56176	3,2	17,67	2324,83941	2,6	-2,88
2649	5249,90181	3,2	19,06	2325,01051	2,3	-1,35
2650	5252,70715	3,6	16,42	2326,09595	3,0	-4,21
2651	5254,01573	2,1	18,42	2326,39419	4,1	-4,13
2652	5255,26587	1,9	20,32	2326,70949	1,3	-4,21
2653	5255,74203	2,8	18,61	2327,32944	2,1	-4,63
2654	5258,04901	2,3	17,78	2327,95835	2,1	-4,86
2655	5258,44283	2,6	17,59	2329,01093	3,0	-2,36
2656	5258,97104	2,1	16,77	2330,08187	1,9	-4,40
2657	5262,03067	2,1	18,62	2330,85627	2,1	-3,50
2658	5262,26576	2,6	18,43	2331,18736	1,7	-3,93
2659	5267,87088	4,1	18,21	2331,48987	2,8	-4,38
2660	5269,71451	2,6	17,57	2333,37275	2,1	-2,58
2661	5270,07717	2,8	17,51	2335,54875	4,3	-4,05
2662	5270,31355	2,8	17,56	2337,51440	3,0	-4,26
2663	5271,61189	2,8	17,96	2337,95387	1,9	-4,58
2664	5271,85424	2,6	18,00	2338,96677	2,8	-2,89
2665	5275,26160	2,6	17,02	2339,05083	3,0	-2,95
2666	5275,29104	3,2	17,20	2339,43141	4,5	-2,19
2667	5276,10256	2,3	17,70	2339,93403	1,9	-4,15
2668	5276,58597	3,8	17,85	2341,66544	3,6	-2,50
2669	5278,97957	2,8	17,92	2341,68891	3,0	-2,75
2670	5278,99707	2,3	18,25	2342,84048	2,6	-3,79
2671	5281,14277	2,3	17,59	2343,48859	3,0	-0,65
2672	5283,06405	3,6	17,69	2343,58075	3,0	-0,42
2673	5285,04208	3,4	17,44	2344,28304	2,3	-1,73
2674	5287,73819	3,2	17,11	2346,30544	2,3	-3,46
2675	5291,67163	4,7	15,00	2347,21723	1,9	-3,80
2676	5292,20240	3,0	15,25	2347,22789	3,2	-3,83
2677	5293,57712	2,3	19,22	2347,48560	3,8	-3,81
2678	5294,67664	2,8	17,27	2347,61531	3,2	-4,03
2679	5297,52464	3,2	17,60	2348,68112	3,2	-2,43
2680	5300,25872	3,2	17,32	2348,91365	2,6	-1,78
2681	5303,57563	2,3	17,79	2350,08101	2,6	-4,71
2682	5304,77840	2,3	17,88	2352,01893	1,9	-4,01
2683	5306,23291	4,1	17,87	2354,29691	3,0	-1,20
2684	5306,77477	2,1	20,20	2354,71205	3,8	-3,19
2685	5307,04827	2,8	18,50	2356,45328	3,8	-3,45
2686	5308,02533	3,2	15,55	2356,60304	3,4	-4,61
2687	5308,64571	2,6	17,88	2358,06779	1,9	-3,67
2688	5308,88507	3,6	17,90	2359,25947	2,8	-4,32
2689	5309,55792	2,8	18,17	2362,32805	2,8	-4,49
2690	5311,06704	2,1	17,55	2363,36528	2,3	-4,42
2691	5314,63056	2,3	16,89	2367,00176	1,9	-4,58
2692	5315,40965	2,3	18,42	2367,10757	3,2	-4,63
2693	5318,49872	2,3	17,46	2367,47451	3,2	-4,41
2694	5319,86192	3,0	18,92	2368,36112	2,6	-4,78
2695	5325,14533	3,2	17,27	2369,42693	2,6	-4,81
2696	5326,14288	3,0	16,93	2371,96347	3,0	-1,59
2697	5326,59856	3,0	17,16	2371,98608	3,2	-1,65
2698	5329,63344	3,0	16,66	2376,30992	2,1	-4,68
2699	5332,23141	2,6	17,41	2379,62853	2,8	-4,26
2700	5336,68667	4,3	14,90	2379,65925	3,2	-4,25
2701	5336,73147	2,8	14,88	2379,76379	4,3	-4,41
2702	5341,78533	2,8	15,88	2380,33808	2,1	-4,95
2703	5343,01883	4,3	17,91	2380,72933	2,1	-4,51
2704	5344,22885	2,3	16,64	2381,31771	3,0	-4,37
2705	5351,57179	3,0	18,04	2383,57349	3,2	-4,68
2706	5357,57669	3,6	16,45	2386,20304	2,8	-5,05
2707	5358,29904	2,3	17,22	2388,45200	2,8	-3,80
2708	5359,61061	2,6	18,20	2388,95035	3,0	-4,14
2709	5362,33701	2,6	17,85	2389,47429	2,8	-0,49
2710	5364,48699	2,3	16,36	2389,77637	2,1	-3,15
2711	5365,26181	2,3	16,78	2390,08187	4,1	-2,35
2712	5367,16773	2,6	18,22	2392,20581	2,3	-4,18
2713	5367,86363	2,8	16,53	2392,28133	2,6	-4,64
2714	5369,41285	2,3	18,03	2392,67173	2,8	-3,59
2715	5372,32997	4,1	16,13	2393,12613	3,0	-1,57
2716	5376,87867	2,8	16,14	2393,30747	3,0	-2,44
2717	5385,45168	4,5	14,59	2394,57083	3,0	-4,39
2718	5385,46107	3,2	14,77	2394,75941	2,6	-4,92
2719	5387,45659	2,3	18,19	2395,38405	1,9	-4,70
2720	5391,96304	2,6	17,47	2397,38853	2,6	-4,42
2721	5393,08133	3,4	18,09	2398,95867	2,1	-4,41
2722	5395,67077	2,6	16,54	2399,88581	2,3	-3,59
2723	5395,98779	3,6	15,73	2400,53349	3,0	-3,51
2724	5396,90427	2,6	17,74	2402,38821	3,0	-2,80
2725	5396,98192	2,6	18,15	2402,92240	3,6	-4,29
2726	5398,65915	3,6	16,99	2403,56240	2,3	-4,93
2727	5402,93008	3,4	15,99	2404,02832	2,8	-4,42
2728	5405,51568	2,8	17,88	2405,04421	2,1	-4,09
2729	5414,99024	2,6	18,14	2408,06331	3,0	-4,22
2730	5417,26053	2,6	18,29	2408,32357	2,3	-3,35
2731	5421,95771	2,6	18,77	2408,57317	3,4	-2,54
2732	5427,07515	3,6	19,07	2408,65552	4,1	-1,58
2733	5428,84709	2,6	17,69	2410,65019	2,6	-3,90
2734	5430,67621	2,6	17,59	2411,49883	3,0	-4,19
2735	5433,36549	2,8	17,49	2413,32880	3,4	-1,41
2736	5436,68795	2,1	17,61	2414,40016	2,3	-4,10
2737	5438,68773	3,0	17,97	2414,83195	2,3	-4,55
2738	5439,52059	3,4	17,30	2415,16304	3,6	-4,42
2739	5442,04475	3,8	18,40	2417,46960	3,6	-2,01
2740	5447,59056	3,4	17,88	2417,81435	4,1	-1,66
2741	5448,96016	4,3	18,97	2422,24912	2,8	-4,02
2742	5451,67973	2,1	17,32	2423,25307	4,1	-4,62
2743	5454,55888	3,2	17,86	2423,82651	2,3	-2,98
2744	5456,03429	2,6	17,40	2425,56091	2,6	-3,34
2745	5456,47248	2,6	17,49	2427,33499	2,1	-3,55
2746	5457,06597	3,6	17,98	2428,76773	3,8	-4,39
2747	5460,52709	2,8	18,72	2428,89957	3,0	-4,65
2748	5462,49701	3,2	16,76	2429,39579	3,4	-4,38
2749	5463,76165	2,3	17,76	2431,69893	2,1	-3,86
2750	5466,31440	3,2	18,63	2432,84453	2,3	-4,74
2751	5468,11109	2,1	16,55	2433,11547	2,8	-5,53
2752	5469,93680	2,6	18,03	2433,31771	3,4	-3,25
2753	5474,19707	3,4	16,99	2433,83525	3,8	-4,09
2754	5474,35152	4,3	16,34	2434,09467	2,3	-2,57
2755	5474,71077	2,3	15,77	2434,30757	2,1	-3,26
2756	5476,81893	3,4	15,61	2434,71547	2,8	-1,97
2757	5479,80005	2,1	16,60	2438,94757	4,3	-4,33
2758	5481,72304	3,0	17,14	2439,53808	2,8	-4,76
2759	5482,13605	3,2	17,19	2440,38245	3,0	-3,83
2760	5482,72016	2,6	18,08	2442,88144	3,2	-4,82
2761	5484,19259	3,2	16,51	2443,14128	3,6	-4,79
2762	5485,81477	3,6	16,63	2443,59227	2,3	-4,59
2763	5486,08997	2,8	16,92	2444,48699	3,6	-1,25
2764	5488,14224	2,6	16,69	2444,64827	2,1	-3,57
2765	5489,37147	3,0	15,56	2446,38693	2,3	-3,76
2766	5489,68293	2,6	15,52	2446,54523	2,3	-4,10
2767	5491,10928	2,8	16,46	2446,69328	3,0	-4,24
2768	5491,23856	4,3	16,53	2448,16400	1,9	-3,19
2769	5491,33285	2,8	17,05	2449,05701	3,4	-3,81
2770	5493,84891	2,8	18,12	2449,16496	2,3	-3,57
2771	5494,44709	1,9	17,44	2451,95877	3,4	-4,06
2772	5497,77509	2,1	19,36	2452,51344	2,8	-4,51
2773	5499,07472	2,3	17,94	2454,11643	2,1	-4,10
2774	5501,33221	3,2	17,94	2454,20517	2,6	-3,40
2775	5506,82853	3,4	16,52	2455,31707	2,3	-4,56
2776	5507,60293	2,8	16,50	2455,73136	3,0	-4,31
2777	5508,55525	2,3	17,24	2455,93445	3,6	-3,29
2778	5509,29083	2,3	18,20	2458,70053	2,3	-4,28
2779	5513,20208	2,8	19,17	2459,13915	2,8	-4,07
2780	5523,26373	3,0	16,41	2460,20368	2,6	-2,68
2781	5525,41584	2,3	17,08	2460,32272	2,6	-3,19
2782	5527,29872	2,6	17,42	2460,36624	2,1	-3,88
2783	5531,65627	3,6	16,34	2460,51856	3,4	-3,12
2784	5532,38544	3,4	15,23	2460,82619	2,3	-3,87
2785	5533,36635	2,6	14,82	2461,34459	2,8	-2,82
2786	5535,26544	2,8	16,17	2461,74651	3,8	-4,05
2787	5536,65808	3,2	17,76	2463,22533	2,6	-3,08
2788	5541,25157	3,0	16,91	2463,34352	3,0	-2,02
2789	5544,27024	3,4	16,44	2463,35376	3,8	-1,92
2790	5548,17125	3,0	16,91	2463,68613	2,6	-3,59
2791	5548,59536	3,2	17,42	2465,63259	2,1	-3,46
2792	5552,60603	3,2	17,51	2466,16208	2,8	-4,06
2793	5554,33616	4,3	14,41	2468,16571	2,3	-3,83
2794	5557,47728	2,1	16,87	2468,31419	3,2	-4,03
2795	5559,34992	2,8	18,05	2468,91237	2,3	-4,29
2796	5560,87781	3,6	18,61	2469,42053	3,2	-4,42
2797	5561,13339	2,1	18,16	2469,65605	3,2	-4,65
2798	5563,46341	2,8	17,96	2471,45147	3,4	-4,07
2799	5566,04901	2,1	17,90	2471,80944	2,8	-4,96
2800	5566,12240	2,8	17,24	2472,60091	3,8	-4,41
2801	5566,46501	2,8	18,08	2472,69989	2,1	-4,79
2802	5567,40539	3,4	18,12	2473,45040	4,3	-3,18
2803	5570,79525	3,0	17,97	2474,79483	2,6	-4,99
2804	5584,75749	2,1	18,81	2474,81701	2,8	-5,25
2805	5589,40176	2,6	17,92	2474,90235	2,8	-5,42
2806	5589,94448	3,4	16,69	2476,17595	2,1	-2,39
2807	5590,14459	3,6	17,01	2476,45755	4,7	-2,25
2808	5592,32229	2,6	17,39	2477,44059	1,9	-3,82
2809	5594,68219	3,0	17,51	2477,78405	2,1	-4,20
2810	5596,58683	2,8	16,84	2478,62501	2,6	-4,72
2811	5596,92688	3,0	17,45	2480,35173	2,6	-4,37
2812	5597,88944	2,3	18,67	2481,61083	3,6	-4,45
2813	5599,53424	2,8	17,96	2482,50768	2,3	-4,88
2814	5602,21285	3,0	17,72	2482,55291	3,8	-4,78
2815	5603,22960	3,0	18,32	2484,02533	2,3	-3,60
2816	5607,37808	4,3	18,09	2485,60443	2,6	-1,96
2817	5610,28368	3,0	17,96	2486,48208	1,9	-4,55
2818	5613,37957	3,6	18,25	2487,09477	2,3	-4,45
2819	5620,63803	3,2	18,03	2490,24869	2,1	-4,40
2820	5620,65851	3,2	17,77	2491,12165	2,3	-4,16
2821	5624,31888	3,6	17,54	2491,15877	3,8	-4,05
2822	5626,00507	2,1	18,13	2492,52368	3,2	-4,88
2823	5630,18768	2,8	17,73	2493,63387	2,3	-2,94
2824	5632,66576	2,3	18,48	2493,79643	3,4	-4,36
2825	5635,53979	2,1	17,64	2494,05541	3,8	-4,66
2826	5637,51355	2,8	17,77	2494,18213	4,3	-4,88
2827	5638,37712	2,1	16,68	2494,63653	3,2	-3,41
2828	5640,88891	3,4	18,34	2494,96165	3,0	-4,07
2829	5642,61264	2,8	17,82	2496,82320	3,0	-3,79
2830	5643,82949	3,0	18,01	2497,48923	3,2	-3,73
2831	5646,38352	2,3	18,16	2497,76357	2,6	-4,01
2832	5654,36475	2,6	18,59	2500,72336	3,2	-2,72
2833	5655,33413	2,8	18,00	2500,74000	2,6	-4,39
2834	5656,26213	3,0	17,19	2501,36848	4,1	-3,69
2835	5661,77637	3,6	18,11	2502,26960	2,6	-4,67
2836	5668,78480	2,8	18,46	2502,70139	3,0	-4,39
2837	5671,40752	4,9	17,38	2504,16443	2,6	-4,41
2838	5672,35899	3,6	17,55	2505,90608	3,2	-2,34
2839	5673,07536	2,6	17,37	2505,98800	2,8	-3,30
2840	5673,31259	2,6	19,48	2506,47909	3,2	-3,86
2841	5673,70000	3,2	18,62	2508,12304	5,8	-1,77
2842	5673,90779	2,3	18,06	2508,52240	3,0	-3,95
2843	5674,91515	2,6	17,74	2508,52539	2,8	-3,59
2844	5675,87600	2,3	18,48	2509,59163	1,7	-4,60
2845	5686,43515	2,8	16,51	2509,74651	2,6	-4,72
2846	5686,85883	2,3	16,54	2512,34704	3,4	-4,33
2847	5687,24667	2,1	17,80	2513,74181	3,2	-4,43
2848	5688,02832	2,1	18,30	2516,23696	2,8	-4,89
2849	5689,38171	2,1	18,06	2517,26395	2,8	-5,13
2850	5690,46629	3,4	16,86	2517,39877	2,6	-2,19
2851	5695,45957	2,6	17,66	2517,76443	3,0	-1,70
2852	5696,86928	3,0	16,89	2517,82928	4,5	-3,29
2853	5696,88720	2,3	16,93	2519,15579	2,8	-4,20
2854	5697,92059	3,0	18,22	2519,19163	2,8	-4,40
2855	5698,76795	3,8	18,24	2519,46427	2,1	-4,53
2856	5698,84005	3,4	17,95	2523,04016	4,5	-3,31
2857	5702,10832	4,3	18,13	2523,06875	3,0	-2,54
2858	5706,13264	3,2	17,92	2524,22885	2,8	-4,08
2859	5707,26928	2,6	17,97	2525,28827	2,1	-3,92
2860	5708,40592	2,6	18,76	2525,99909	2,3	-4,42
2861	5709,97605	2,3	18,37	2526,28667	2,8	-4,59
2862	5710,43728	2,3	18,67	2526,76539	4,5	-4,26
2863	5712,42597	2,6	17,66	2527,25349	2,3	-4,42
2864	5717,72731	2,6	17,93	2528,78779	3,4	-2,04
2865	5717,83013	3,2	18,20	2529,53829	2,3	-4,10
2866	5718,92155	2,8	17,55	2530,48208	3,8	-3,11
2867	5719,60592	2,3	18,73	2530,51237	2,1	-2,66
2868	5719,64987	3,0	18,13	2530,97787	2,6	-4,48
2869	5721,37573	3,2	17,52	2531,25520	2,1	-3,33
2870	5727,23301	2,6	18,09	2531,29445	3,8	-3,34
2871	5727,79024	3,0	18,05	2532,75365	2,6	-2,01
2872	5728,66789	2,6	18,13	2533,38555	3,0	-3,89
2873	5728,83643	2,3	20,22	2535,30683	3,0	-3,73
2874	5729,41499	3,0	18,00	2535,69168	2,8	-4,17
2875	5729,44144	5,3	17,79	2537,38939	2,6	-5,46
2876	5732,67813	2,3	17,79	2538,35195	2,1	-2,81
2877	5733,71835	3,2	18,01	2541,27120	3,4	-2,72
2878	5733,83483	2,3	18,15	2541,35568	3,6	-3,22
2879	5734,39248	3,4	18,04	2542,20005	2,3	-3,83
2880	5734,92453	2,8	18,05	2544,16101	2,8	-3,96
2881	5739,04443	3,4	17,67	2546,35067	3,2	-4,36
2882	5739,69595	3,4	17,66	2549,13339	2,1	-3,51
2883	5740,02277	3,0	17,60	2549,79728	2,3	-0,45
2884	5740,99515	4,3	17,54	2549,99824	2,1	-0,64
2885	5741,55067	2,8	17,50	2550,13221	2,8	-0,61
2886	5742,57381	3,6	17,61	2551,36571	4,3	-5,04
2887	5747,08923	3,4	17,94	2552,81211	4,1	-0,90
2888	5747,25179	2,3	17,55	2553,09328	1,9	-1,55
2889	5748,04155	3,0	17,43	2555,87387	2,3	-5,37
