DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:11:07
5;0,00 mm;0,00 mm;-50,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
9590	0,00000	0,0	0,00	8553,89285	2,6	-4,21
9591	0,00000	0,0	0,00	8554,63909	3,6	-4,31
9592	0,00000	0,0	0,00	8555,28421	2,3	-4,25
9593	0,00000	0,0	0,00	8555,76336	2,8	-4,36
9594	0,00000	0,0	0,00	8555,76933	3,0	-4,34
9595	0,00000	0,0	0,00	8556,56976	3,0	-4,14
9596	0,00000	0,0	0,00	8557,33477	2,6	-3,96
9597	0,00000	0,0	0,00	8557,42395	2,1	-4,19
9598	0,00000	0,0	0,00	8557,73115	2,8	-4,27
9599	0,00000	0,0	0,00	8558,00165	2,6	-4,01
9600	0,00000	0,0	0,00	8558,23461	3,0	-4,16
9601	0,00000	0,0	0,00	8558,47141	2,6	-4,18
9602	0,00000	0,0	0,00	8559,29403	2,8	-4,17
9603	0,00000	0,0	0,00	8559,47963	1,9	-4,01
9604	0,00000	0,0	0,00	8560,24037	3,0	-4,08
9605	0,00000	0,0	0,00	8560,33168	2,6	-4,00
9606	0,00000	0,0	0,00	8560,66832	2,8	-4,14
9607	0,00000	0,0	0,00	8560,76773	3,0	-4,22
9608	0,00000	0,0	0,00	8561,70384	3,4	-4,05
9609	0,00000	0,0	0,00	8562,24059	2,1	-4,26
9610	0,00000	0,0	0,00	8564,02789	2,8	-4,21
9611	0,00000	0,0	0,00	8564,64016	2,3	-3,92
9612	0,00000	0,0	0,00	8564,71568	3,6	-3,86
9613	0,00000	0,0	0,00	8564,93669	3,6	-3,75
9614	0,00000	0,0	0,00	8565,40389	3,4	-3,96
9615	0,00000	0,0	0,00	8566,68731	2,1	-3,86
9616	0,00000	0,0	0,00	8566,80208	3,8	-4,32
9617	0,00000	0,0	0,00	8567,08880	1,5	-4,31
9618	0,00000	0,0	0,00	8567,25776	3,8	-4,25
9619	0,00000	0,0	0,00	8567,61829	3,8	-4,21
9620	0,00000	0,0	0,00	8568,23397	2,6	-4,13
9621	0,00000	0,0	0,00	8570,15056	1,9	-3,90
9622	0,00000	0,0	0,00	8570,57424	3,0	-3,87
9623	0,00000	0,0	0,00	8570,66341	2,3	-3,93
9624	0,00000	0,0	0,00	8571,17029	4,3	-3,88
9625	0,00000	0,0	0,00	8571,56155	1,9	-4,15
9626	0,00000	0,0	0,00	8572,17979	2,3	-4,01
9627	0,00000	0,0	0,00	8573,38000	2,6	-3,57
9628	0,00000	0,0	0,00	8573,68677	3,4	-3,95
9629	0,00000	0,0	0,00	8574,56741	2,1	-3,82
9630	0,00000	0,0	0,00	8575,04357	2,3	-4,25
9631	0,00000	0,0	0,00	8575,78427	2,3	-4,20
9632	0,00000	0,0	0,00	8575,80091	2,8	-3,88
9633	0,00000	0,0	0,00	8576,11195	2,8	-4,16
9634	0,00000	0,0	0,00	8577,79685	2,8	-3,82
9635	0,00000	0,0	0,00	8580,09232	2,6	-4,11
9636	0,00000	0,0	0,00	8580,30821	3,0	-3,92
9637	0,00000	0,0	0,00	8580,32955	2,1	-4,01
9638	0,00000	0,0	0,00	8580,45755	3,0	-3,91
9639	0,00000	0,0	0,00	8581,05104	2,3	-4,03
9640	0,00000	0,0	0,00	8581,27845	2,8	-3,86
9641	0,00000	0,0	0,00	8582,13264	3,4	-3,91
9642	0,00000	0,0	0,00	8582,62416	3,0	-4,00
9643	0,00000	0,0	0,00	8582,78501	2,6	-3,99
9644	0,00000	0,0	0,00	8582,94160	2,8	-3,82
9645	0,00000	0,0	0,00	8583,49029	2,1	-3,86
9646	0,00000	0,0	0,00	8584,29883	2,1	-4,07
9647	0,00000	0,0	0,00	8584,74725	2,8	-4,18
9648	0,00000	0,0	0,00	8585,94917	1,9	-3,93
9649	0,00000	0,0	0,00	8587,99717	2,6	-4,22
9650	0,00000	0,0	0,00	8588,21051	2,3	-3,83
9651	0,00000	0,0	0,00	8588,95419	1,9	-3,89
9652	0,00000	0,0	0,00	8589,67739	3,6	-3,90
9653	0,00000	0,0	0,00	8589,98501	2,6	-3,90
9654	0,00000	0,0	0,00	8591,06277	2,8	-4,08
9655	0,00000	0,0	0,00	8592,69392	2,6	-3,89
9656	0,00000	0,0	0,00	8593,04848	2,6	-3,98
9657	0,00000	0,0	0,00	8594,81147	3,0	-3,99
9658	0,00000	0,0	0,00	8596,69093	3,0	-4,39
9659	0,00000	0,0	0,00	8596,74384	3,6	-4,06
9660	0,00000	0,0	0,00	8597,86427	2,6	-3,92
9661	0,00000	0,0	0,00	8600,20923	2,3	-3,81
9662	0,00000	0,0	0,00	8600,58256	3,0	-4,05
9663	0,00000	0,0	0,00	8600,79248	2,3	-3,97
9664	0,00000	0,0	0,00	8601,10181	3,2	-3,88
9665	0,00000	0,0	0,00	8602,04688	2,1	-3,56
9666	0,00000	0,0	0,00	8602,84091	2,6	-3,59
9667	0,00000	0,0	0,00	8603,41947	2,6	-3,56
9668	0,00000	0,0	0,00	8605,50117	3,8	-3,93
9669	0,00000	0,0	0,00	8606,82896	4,3	-3,64
9670	0,00000	0,0	0,00	8607,41776	2,8	-3,78
9671	0,00000	0,0	0,00	8607,99163	2,1	-3,88
9672	0,00000	0,0	0,00	8610,28325	3,0	-4,03
9673	0,00000	0,0	0,00	8611,94256	2,3	-3,82
9674	0,00000	0,0	0,00	8612,48443	3,0	-3,75
9675	0,00000	0,0	0,00	8613,11461	2,6	-3,78
9676	0,00000	0,0	0,00	8613,72048	3,6	-4,19
9677	0,00000	0,0	0,00	8613,97733	2,6	-3,97
9678	0,00000	0,0	0,00	8614,30715	3,4	-4,33
9679	0,00000	0,0	0,00	8614,35451	1,9	-4,35
9680	0,00000	0,0	0,00	8615,32517	4,1	-4,25
9681	0,00000	0,0	0,00	8618,79013	1,7	-3,97
9682	0,00000	0,0	0,00	8621,35739	3,8	-4,32
9683	0,00000	0,0	0,00	8621,75035	3,4	-4,41
9684	0,00000	0,0	0,00	8623,85851	2,8	-4,38
9685	0,00000	0,0	0,00	8625,40944	2,6	-4,12
9686	0,00000	0,0	0,00	8625,45381	3,0	-4,14
9687	0,00000	0,0	0,00	8625,48923	2,1	-4,24
9688	0,00000	0,0	0,00	8627,14043	2,8	-4,13
9689	0,00000	0,0	0,00	8627,17627	3,8	-3,94
9690	0,00000	0,0	0,00	8628,19045	3,2	-4,18
9691	0,00000	0,0	0,00	8629,06896	2,6	-4,10
9692	0,00000	0,0	0,00	8630,91515	2,1	-4,09
9693	0,00000	0,0	0,00	8632,77371	1,9	-4,02
9694	0,00000	0,0	0,00	8632,94736	3,0	-3,83
9695	0,00000	0,0	0,00	8633,48197	2,3	-3,64
9696	0,00000	0,0	0,00	8635,99120	3,0	-3,95
9697	0,00000	0,0	0,00	8637,84549	3,0	-4,06
9698	0,00000	0,0	0,00	8639,33883	2,1	-3,87
9699	0,00000	0,0	0,00	8639,66181	2,8	-3,56
9700	0,00000	0,0	0,00	8641,24987	3,0	-3,59
9701	0,00000	0,0	0,00	8642,09168	2,6	-3,88
9702	0,00000	0,0	0,00	8644,02021	2,6	-3,97
9703	0,00000	0,0	0,00	8644,06672	2,3	-3,68
9704	0,00000	0,0	0,00	8644,21477	3,6	-3,78
9705	0,00000	0,0	0,00	8644,69691	3,2	-3,82
9706	0,00000	0,0	0,00	8645,49691	2,1	-4,02
9707	0,00000	0,0	0,00	8648,14949	2,3	-3,91
9708	0,00000	0,0	0,00	8648,42853	3,8	-3,94
9709	0,00000	0,0	0,00	8648,55781	2,3	-4,11
9710	0,00000	0,0	0,00	8649,19568	4,3	-4,12
9711	0,00000	0,0	0,00	8650,07803	2,3	-4,10
9712	0,00000	0,0	0,00	8652,51557	1,7	-4,32
9713	0,00000	0,0	0,00	8652,52283	2,8	-4,04
9714	0,00000	0,0	0,00	8653,08261	2,6	-3,65
9715	0,00000	0,0	0,00	8654,36219	2,1	-3,54
9716	0,00000	0,0	0,00	8654,64165	2,3	-3,70
9717	0,00000	0,0	0,00	8654,70096	1,7	-4,43
9718	0,00000	0,0	0,00	8655,48688	2,6	-3,83
9719	0,00000	0,0	0,00	8655,88411	3,6	-3,90
9720	0,00000	0,0	0,00	8656,22075	2,8	-3,98
9721	0,00000	0,0	0,00	8657,40987	1,9	-4,02
9722	0,00000	0,0	0,00	8658,01531	2,6	-4,27
9723	0,00000	0,0	0,00	8658,35835	2,8	-4,15
9724	0,00000	0,0	0,00	8658,72400	2,6	-3,94
9725	0,00000	0,0	0,00	8660,54544	1,9	-4,16
9726	0,00000	0,0	0,00	8662,28837	2,3	-4,13
9727	0,00000	0,0	0,00	8664,87739	2,1	-3,90
9728	0,00000	0,0	0,00	8665,45552	2,1	-3,88
9729	0,00000	0,0	0,00	8665,62619	2,1	-4,55
9730	0,00000	0,0	0,00	8665,99227	1,9	-4,03
9731	0,00000	0,0	0,00	8666,04304	2,8	-4,19
9732	0,00000	0,0	0,00	8667,80048	2,6	-4,07
9733	0,00000	0,0	0,00	8667,82139	2,1	-4,28
9734	0,00000	0,0	0,00	8669,49179	3,2	-4,00
9735	0,00000	0,0	0,00	8669,65989	3,6	-3,99
9736	0,00000	0,0	0,00	8670,06821	2,8	-4,05
9737	0,00000	0,0	0,00	8670,58789	2,1	-3,83
9738	0,00000	0,0	0,00	8671,72837	3,4	-3,92
9739	0,00000	0,0	0,00	8672,17595	1,9	-4,02
9740	0,00000	0,0	0,00	8672,27280	3,0	-3,72
9741	0,00000	0,0	0,00	8672,56464	3,4	-3,90
9742	0,00000	0,0	0,00	8673,37531	3,6	-4,00
9743	0,00000	0,0	0,00	8674,10021	2,8	-4,48
9744	0,00000	0,0	0,00	8675,43227	3,0	-3,89
9745	0,00000	0,0	0,00	8676,10768	1,9	-4,13
9746	0,00000	0,0	0,00	8676,23525	2,1	-4,02
9747	0,00000	0,0	0,00	8677,60272	3,0	-4,23
9748	0,00000	0,0	0,00	8677,80027	4,1	-4,15
9749	0,00000	0,0	0,00	8677,86555	2,6	-4,08
9750	0,00000	0,0	0,00	8679,90160	3,2	-4,26
9751	0,00000	0,0	0,00	8680,38459	2,6	-4,17
9752	0,00000	0,0	0,00	8681,98928	4,3	-4,18
9753	0,00000	0,0	0,00	8682,26491	2,3	-4,39
9754	0,00000	0,0	0,00	8682,84603	2,3	-4,32
9755	0,00000	0,0	0,00	8683,61744	2,8	-4,23
9756	0,00000	0,0	0,00	8686,22395	2,8	-4,13
9757	0,00000	0,0	0,00	8687,76336	2,8	-4,17
9758	0,00000	0,0	0,00	8687,92037	2,1	-4,09
9759	0,00000	0,0	0,00	8689,31899	3,0	-4,26
9760	0,00000	0,0	0,00	8692,00016	2,6	-4,13
9761	0,00000	0,0	0,00	8692,51984	2,1	-4,27
9762	0,00000	0,0	0,00	8693,23152	2,1	-4,01
9763	0,00000	0,0	0,00	8695,71899	2,3	-3,77
9764	0,00000	0,0	0,00	8696,10853	2,3	-3,94
9765	0,00000	0,0	0,00	8697,68677	5,1	-4,20
9766	0,00000	0,0	0,00	8697,92443	3,0	-4,40
9767	0,00000	0,0	0,00	8698,43600	2,8	-4,43
9768	0,00000	0,0	0,00	8698,57595	1,9	-4,40
9769	0,00000	0,0	0,00	8700,12475	3,0	-3,91
9770	0,00000	0,0	0,00	8700,26299	2,6	-4,14
9771	0,00000	0,0	0,00	8705,82501	2,6	-3,54
9772	0,00000	0,0	0,00	8706,77221	2,8	-3,54
9773	0,00000	0,0	0,00	8707,28677	2,6	-4,06
9774	0,00000	0,0	0,00	8707,93445	2,3	-3,90
9775	0,00000	0,0	0,00	8709,64624	3,2	-4,12
9776	0,00000	0,0	0,00	8710,40485	2,1	-3,82
9777	0,00000	0,0	0,00	8710,48507	4,1	-4,11
9778	0,00000	0,0	0,00	8711,01627	3,0	-4,16
9779	0,00000	0,0	0,00	8712,75835	2,3	-3,94
9780	0,00000	0,0	0,00	8713,49179	4,1	-3,70
9781	0,00000	0,0	0,00	8714,69200	3,0	-3,71
9782	0,00000	0,0	0,00	8715,84144	3,4	-3,97
9783	0,00000	0,0	0,00	8717,35397	2,1	-4,13
9784	0,00000	0,0	0,00	8720,14437	1,9	-3,74
9785	0,00000	0,0	0,00	8720,32016	3,0	-3,82
9786	0,00000	0,0	0,00	8721,36464	3,0	-4,18
9787	0,00000	0,0	0,00	8724,45029	2,8	-3,86
9788	0,00000	0,0	0,00	8725,58395	2,6	-4,26
9789	0,00000	0,0	0,00	8725,83909	2,3	-4,00
9790	0,00000	0,0	0,00	8727,73520	3,0	-4,19
9791	0,00000	0,0	0,00	8727,77787	3,4	-4,28
9792	0,00000	0,0	0,00	8728,04709	3,6	-3,89
9793	0,00000	0,0	0,00	8730,38096	2,6	-4,42
9794	0,00000	0,0	0,00	8730,90533	3,8	-4,44
9795	0,00000	0,0	0,00	8731,68187	3,6	-4,48
9796	0,00000	0,0	0,00	8732,65936	3,0	-4,41
9797	0,00000	0,0	0,00	8732,72507	3,0	-4,46
9798	0,00000	0,0	0,00	8735,19888	2,1	-4,74
9799	0,00000	0,0	0,00	8735,68528	2,6	-4,83
9800	0,00000	0,0	0,00	8736,18789	3,2	-4,44
9801	0,00000	0,0	0,00	8736,67557	3,0	-4,19
9802	0,00000	0,0	0,00	8737,05915	3,2	-4,35
9803	0,00000	0,0	0,00	8739,09904	3,0	-4,19
9804	0,00000	0,0	0,00	8740,03685	2,1	-4,14
9805	0,00000	0,0	0,00	8740,05307	3,2	-4,30
9806	0,00000	0,0	0,00	8740,83429	4,3	-4,23
9807	0,00000	0,0	0,00	8741,31685	4,7	-4,29
9808	0,00000	0,0	0,00	8742,41893	3,0	-4,35
9809	0,00000	0,0	0,00	8743,96731	3,4	-4,03
9810	0,00000	0,0	0,00	8744,23227	3,8	-4,09
9811	0,00000	0,0	0,00	8745,28144	3,6	-3,70
9812	0,00000	0,0	0,00	8745,70683	3,0	-3,88
9813	0,00000	0,0	0,00	8746,05627	2,8	-3,94
9814	0,00000	0,0	0,00	8748,78011	3,6	-4,07
9815	0,00000	0,0	0,00	8748,96272	3,8	-3,73
9816	0,00000	0,0	0,00	8749,86555	3,2	-3,64
9817	0,00000	0,0	0,00	8751,00475	4,1	-3,55
9818	0,00000	0,0	0,00	8752,43365	3,0	-3,37
9819	0,00000	0,0	0,00	8752,57488	2,6	-3,61
9820	0,00000	0,0	0,00	8753,00325	2,6	-4,03
9821	0,00000	0,0	0,00	8753,24688	2,3	-3,78
9822	0,00000	0,0	0,00	8755,16176	2,1	-3,68
9823	0,00000	0,0	0,00	8755,17541	3,0	-3,80
9824	0,00000	0,0	0,00	8756,30992	2,6	-3,90
9825	0,00000	0,0	0,00	8757,45893	3,8	-3,73
9826	0,00000	0,0	0,00	8759,38533	2,8	-3,82
9827	0,00000	0,0	0,00	8760,01936	2,6	-3,88
9828	0,00000	0,0	0,00	8761,65861	2,6	-3,89
9829	0,00000	0,0	0,00	8762,38608	2,8	-4,14
9830	0,00000	0,0	0,00	8762,44283	2,8	-4,12
9831	0,00000	0,0	0,00	8763,14597	3,0	-3,92
9832	0,00000	0,0	0,00	8763,19931	2,6	-4,06
9833	0,00000	0,0	0,00	8763,85509	2,3	-3,96
9834	0,00000	0,0	0,00	8764,31803	3,0	-3,92
9835	0,00000	0,0	0,00	8765,13680	1,9	-4,17
9836	0,00000	0,0	0,00	8765,17008	3,2	-4,08
9837	0,00000	0,0	0,00	8765,32283	2,8	-4,11
9838	0,00000	0,0	0,00	8765,90907	3,0	-4,02
9839	0,00000	0,0	0,00	8766,61264	3,2	-4,02
9840	0,00000	0,0	0,00	8767,61104	2,1	-4,03
9841	0,00000	0,0	0,00	8767,80304	3,4	-4,16
9842	0,00000	0,0	0,00	8768,04837	2,3	-3,84
9843	0,00000	0,0	0,00	8768,94139	2,3	-4,07
9844	0,00000	0,0	0,00	8769,43589	2,8	-4,09
9845	0,00000	0,0	0,00	8770,42363	1,9	-3,97
9846	0,00000	0,0	0,00	8770,78928	2,6	-4,34
9847	0,00000	0,0	0,00	8771,59397	2,3	-4,03
9848	0,00000	0,0	0,00	8771,71131	2,3	-4,21
9849	0,00000	0,0	0,00	8772,60517	2,6	-4,34
9850	0,00000	0,0	0,00	8774,81147	2,8	-4,08
9851	0,00000	0,0	0,00	8775,75184	3,0	-3,65
9852	0,00000	0,0	0,00	8776,40891	3,6	-4,12
9853	0,00000	0,0	0,00	8776,48955	3,8	-4,02
9854	0,00000	0,0	0,00	8776,79973	2,8	-4,14
9855	0,00000	0,0	0,00	8777,63813	2,8	-4,09
9856	0,00000	0,0	0,00	8782,81019	3,6	-4,03
9857	0,00000	0,0	0,00	8783,88155	2,3	-4,11
9858	0,00000	0,0	0,00	8784,15675	3,4	-4,22
9859	0,00000	0,0	0,00	8784,36155	3,6	-4,01
9860	0,00000	0,0	0,00	8785,20336	3,0	-4,09
9861	0,00000	0,0	0,00	8786,07931	2,1	-3,97
9862	0,00000	0,0	0,00	8786,12197	3,4	-4,11
9863	0,00000	0,0	0,00	8786,24869	3,0	-3,80
9864	0,00000	0,0	0,00	8788,92048	2,1	-4,05
9865	0,00000	0,0	0,00	8788,98277	3,2	-4,11
9866	0,00000	0,0	0,00	8791,88027	2,3	-4,13
9867	0,00000	0,0	0,00	8794,37968	4,5	-3,92
9868	0,00000	0,0	0,00	8795,88539	2,3	-4,20
9869	0,00000	0,0	0,00	8796,89019	3,8	-4,11
9870	0,00000	0,0	0,00	8797,36635	3,0	-4,23
9871	0,00000	0,0	0,00	8799,60293	2,1	-3,83
9872	0,00000	0,0	0,00	8801,12827	3,2	-4,18
9873	0,00000	0,0	0,00	8801,27333	2,6	-3,92
9874	0,00000	0,0	0,00	8801,36165	3,6	-3,92
9875	0,00000	0,0	0,00	8803,40325	2,6	-4,14
9876	0,00000	0,0	0,00	8803,49627	2,6	-3,78
9877	0,00000	0,0	0,00	8803,52059	2,6	-3,87
9878	0,00000	0,0	0,00	8803,61872	2,3	-4,24
9879	0,00000	0,0	0,00	8804,13371	2,1	-4,06
9880	0,00000	0,0	0,00	8806,62800	2,1	-4,25
9881	0,00000	0,0	0,00	8807,62000	3,4	-4,17
9882	0,00000	0,0	0,00	8807,78299	3,2	-3,97
9883	0,00000	0,0	0,00	8808,18917	2,8	-3,86
9884	0,00000	0,0	0,00	8808,23568	2,1	-3,88
9885	0,00000	0,0	0,00	8810,18469	3,6	-3,96
9886	0,00000	0,0	0,00	8810,37925	3,0	-4,05
9887	0,00000	0,0	0,00	8811,04357	2,8	-3,68
9888	0,00000	0,0	0,00	8812,80357	1,9	-4,44
9889	0,00000	0,0	0,00	8815,99803	3,2	-4,10
9890	0,00000	0,0	0,00	8817,32325	2,1	-4,01
9891	0,00000	0,0	0,00	8818,02555	2,3	-3,97
9892	0,00000	0,0	0,00	8818,51621	3,2	-4,17
9893	0,00000	0,0	0,00	8821,62021	2,1	-3,73
9894	0,00000	0,0	0,00	8822,07931	2,8	-3,97
9895	0,00000	0,0	0,00	8822,33488	3,0	-4,04
9896	0,00000	0,0	0,00	8823,88581	3,6	-4,05
9897	0,00000	0,0	0,00	8824,24891	3,0	-4,18
9898	0,00000	0,0	0,00	8824,93328	3,2	-3,73
9899	0,00000	0,0	0,00	8825,01904	2,8	-3,95
9900	0,00000	0,0	0,00	8825,13979	3,4	-4,14
9901	0,00000	0,0	0,00	8826,04901	2,6	-4,10
9902	0,00000	0,0	0,00	8826,62459	3,4	-4,19
9903	0,00000	0,0	0,00	8827,05381	2,8	-4,32
9904	0,00000	0,0	0,00	8827,06448	1,9	-4,09
9905	0,00000	0,0	0,00	8827,24667	2,8	-4,05
9906	0,00000	0,0	0,00	8827,27312	3,2	-4,07
9907	0,00000	0,0	0,00	8828,57829	3,2	-4,23
9908	0,00000	0,0	0,00	8828,59707	3,8	-3,94
9909	0,00000	0,0	0,00	8831,47877	3,6	-4,01
9910	0,00000	0,0	0,00	8835,73733	2,6	-4,25
9911	0,00000	0,0	0,00	8836,51728	1,9	-4,04
9912	0,00000	0,0	0,00	8839,48091	3,2	-4,23
9913	0,00000	0,0	0,00	8839,81115	1,7	-4,19
9914	0,00000	0,0	0,00	8839,99973	3,4	-4,22
9915	0,00000	0,0	0,00	8840,87525	2,8	-4,17
9916	0,00000	0,0	0,00	8841,12400	3,4	-4,18
9917	0,00000	0,0	0,00	8844,55909	2,8	-4,40
9918	0,00000	0,0	0,00	8845,11547	3,0	-4,57
9919	0,00000	0,0	0,00	8846,47781	2,3	-4,23
9920	0,00000	0,0	0,00	8847,05723	3,0	-4,39
9921	0,00000	0,0	0,00	8847,92805	2,8	-4,65
9922	0,00000	0,0	0,00	8850,31269	2,6	-4,07
9923	0,00000	0,0	0,00	8850,41723	2,3	-4,19
9924	0,00000	0,0	0,00	8853,89371	3,6	-4,22
9925	0,00000	0,0	0,00	8854,49531	3,6	-4,07
9926	0,00000	0,0	0,00	8854,79440	2,3	-4,29
9927	0,00000	0,0	0,00	8855,63365	3,0	-3,80
9928	0,00000	0,0	0,00	8856,47888	2,8	-3,72
9929	0,00000	0,0	0,00	8856,64400	3,4	-3,94
9930	0,00000	0,0	0,00	8857,34544	3,6	-3,95
9931	0,00000	0,0	0,00	8857,47429	3,8	-4,11
9932	0,00000	0,0	0,00	8859,35291	2,6	-4,19
9933	0,00000	0,0	0,00	8859,70661	2,1	-3,75
9934	0,00000	0,0	0,00	8860,13755	3,2	-3,75
9935	0,00000	0,0	0,00	8861,85957	3,0	-3,73
9936	0,00000	0,0	0,00	8862,69840	2,6	-3,87
9937	0,00000	0,0	0,00	8862,74107	3,8	-3,74
9938	0,00000	0,0	0,00	8863,67120	3,0	-3,83
9939	0,00000	0,0	0,00	8865,37061	3,4	-3,91
9940	0,00000	0,0	0,00	8866,70181	2,3	-4,10
9941	0,00000	0,0	0,00	8868,09915	2,3	-3,94
9942	0,00000	0,0	0,00	8868,94907	3,4	-3,37
9943	0,00000	0,0	0,00	8869,35013	2,6	-3,42
9944	0,00000	0,0	0,00	8870,42533	2,8	-3,87
9945	0,00000	0,0	0,00	8871,73136	5,1	-3,98
9946	0,00000	0,0	0,00	8871,86405	3,0	-3,97
9947	0,00000	0,0	0,00	8872,47419	2,3	-4,04
9948	0,00000	0,0	0,00	8872,53989	3,6	-3,96
9949	0,00000	0,0	0,00	8872,80912	2,8	-3,89
9950	0,00000	0,0	0,00	8874,71333	2,1	-4,04
9951	0,00000	0,0	0,00	8876,37307	2,1	-4,25
9952	0,00000	0,0	0,00	8876,66619	2,1	-4,14
9953	0,00000	0,0	0,00	8878,34384	2,3	-3,90
9954	0,00000	0,0	0,00	8878,58107	3,2	-4,03
9955	0,00000	0,0	0,00	8878,59045	2,1	-4,11
9956	0,00000	0,0	0,00	8879,20997	4,5	-4,03
9957	0,00000	0,0	0,00	8880,83216	3,6	-4,09
9958	0,00000	0,0	0,00	8881,53488	2,6	-4,09
9959	0,00000	0,0	0,00	8881,67440	2,3	-4,32
9960	0,00000	0,0	0,00	8883,17797	2,3	-4,39
9961	0,00000	0,0	0,00	8884,34917	2,3	-4,19
9962	0,00000	0,0	0,00	8885,99141	1,9	-4,08
9963	0,00000	0,0	0,00	8886,02128	3,8	-4,19
9964	0,00000	0,0	0,00	8886,85627	3,6	-4,29
9965	0,00000	0,0	0,00	8887,95579	3,2	-4,27
9966	0,00000	0,0	0,00	8888,15931	2,8	-4,25
9967	0,00000	0,0	0,00	8888,78523	3,0	-4,33
9968	0,00000	0,0	0,00	8889,10395	2,1	-4,10
9969	0,00000	0,0	0,00	8889,86299	2,6	-4,33
9970	0,00000	0,0	0,00	8891,01029	3,2	-4,38
9971	0,00000	0,0	0,00	8891,37765	2,6	-4,33
9972	0,00000	0,0	0,00	8892,03344	2,3	-4,13
9973	0,00000	0,0	0,00	8892,30181	2,6	-4,29
9974	0,00000	0,0	0,00	8893,50715	3,4	-4,22
9975	0,00000	0,0	0,00	8894,31653	1,9	-4,20
9976	0,00000	0,0	0,00	8895,00432	3,2	-4,58
9977	0,00000	0,0	0,00	8895,73691	3,0	-4,20
9978	0,00000	0,0	0,00	8896,36283	3,4	-4,20
9979	0,00000	0,0	0,00	8896,83557	2,3	-4,47
9980	0,00000	0,0	0,00	8898,03067	2,6	-4,16
9981	0,00000	0,0	0,00	8898,24656	3,4	-4,09
9982	0,00000	0,0	0,00	8898,26235	2,1	-4,03
9983	0,00000	0,0	0,00	8900,08080	3,2	-4,14
9984	0,00000	0,0	0,00	8901,21232	2,8	-4,14
9985	0,00000	0,0	0,00	8903,04827	2,6	-3,97
9986	0,00000	0,0	0,00	8904,15973	3,0	-3,91
9987	0,00000	0,0	0,00	8905,16880	3,0	-3,94
9988	0,00000	0,0	0,00	8907,50053	2,8	-3,69
9989	0,00000	0,0	0,00	8908,59963	2,3	-3,57
9990	0,00000	0,0	0,00	8909,41371	3,4	-3,78
9991	0,00000	0,0	0,00	8911,32347	3,2	-3,84
9992	0,00000	0,0	0,00	8911,93275	3,2	-3,81
9993	0,00000	0,0	0,00	8912,17893	2,3	-3,73
9994	0,00000	0,0	0,00	8912,20667	3,2	-4,06
9995	0,00000	0,0	0,00	8912,32741	2,3	-3,96
9996	0,00000	0,0	0,00	8913,78277	1,9	-3,62
9997	0,00000	0,0	0,00	8915,06277	3,2	-3,92
9998	0,00000	0,0	0,00	8915,20912	3,4	-3,95
9999	0,00000	0,0	0,00	8915,28635	2,6	-3,64
10000	0,00000	0,0	0,00	8915,56581	3,2	-3,82
10001	0,00000	0,0	0,00	8916,70715	3,6	-3,94
10002	0,00000	0,0	0,00	8917,17435	3,0	-3,76
10003	0,00000	0,0	0,00	8917,31173	2,6	-4,03
10004	0,00000	0,0	0,00	8917,51099	3,0	-4,21
10005	0,00000	0,0	0,00	8918,59173	2,8	-4,06
10006	0,00000	0,0	0,00	8919,29701	2,6	-4,07
10007	0,00000	0,0	0,00	8919,30640	3,4	-3,97
10008	0,00000	0,0	0,00	8920,61755	2,6	-4,05
10009	0,00000	0,0	0,00	8921,53829	2,3	-3,95
10010	0,00000	0,0	0,00	8923,09221	3,2	-3,70
10011	0,00000	0,0	0,00	8923,62811	2,3	-4,05
10012	0,00000	0,0	0,00	8924,59195	2,1	-4,22
10013	0,00000	0,0	0,00	8924,86757	3,6	-4,47
10014	0,00000	0,0	0,00	8925,10480	2,8	-4,10
10015	0,00000	0,0	0,00	8925,62491	2,3	-4,00
10016	0,00000	0,0	0,00	8927,61915	3,0	-3,93
10017	0,00000	0,0	0,00	8927,64517	3,4	-4,06
10018	0,00000	0,0	0,00	8928,96187	2,1	-4,28
10019	0,00000	0,0	0,00	8929,40731	3,2	-4,12
10020	0,00000	0,0	0,00	8931,54960	3,0	-4,25
10021	0,00000	0,0	0,00	8931,73264	1,9	-4,13
10022	0,00000	0,0	0,00	8932,41104	2,3	-4,04
10023	0,00000	0,0	0,00	8933,22000	2,3	-4,34
10024	0,00000	0,0	0,00	8935,79664	3,6	-4,30
10025	0,00000	0,0	0,00	8936,54203	2,3	-3,95
10026	0,00000	0,0	0,00	8937,08261	3,0	-4,20
10027	0,00000	0,0	0,00	8937,53232	4,1	-4,03
10028	0,00000	0,0	0,00	8938,34128	3,2	-4,18
10029	0,00000	0,0	0,00	8938,76667	4,3	-4,20
10030	0,00000	0,0	0,00	8940,34320	2,1	-4,34
10031	0,00000	0,0	0,00	8941,14491	2,3	-4,01
10032	0,00000	0,0	0,00	8942,83109	2,6	-4,32
10033	0,00000	0,0	0,00	8944,76944	2,1	-3,94
10034	0,00000	0,0	0,00	8946,05797	2,3	-4,24
10035	0,00000	0,0	0,00	8952,81808	2,8	-3,86
