DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:11:23
6;0,00 mm;0,00 mm;-25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
3042	5836,21648	2,1	18,30	2504,51771	1,7	-4,12
3043	5836,98405	3,4	18,34	2504,95504	2,3	-4,15
3044	5842,36475	2,8	18,19	2506,15355	2,3	-4,15
3045	5845,68891	2,3	18,31	2506,22651	2,3	-4,22
3046	5846,18725	3,8	18,28	2506,88571	1,9	-4,20
3047	5847,73605	3,2	18,01	2506,99195	2,3	-3,97
3048	5849,06171	2,1	18,14	2508,74683	2,1	-4,20
3049	5855,65499	2,3	18,30	2509,03824	2,1	-4,33
3050	5856,13371	3,0	18,48	2509,41968	2,3	-4,42
3051	5857,87536	3,0	18,70	2510,39547	3,4	-4,52
3052	5858,04603	2,6	18,52	2510,52859	2,1	-4,53
3053	5858,78928	3,2	18,80	2512,91109	2,6	-4,55
3054	5859,23813	2,3	18,86	2513,57968	2,6	-4,55
3055	5862,83920	2,3	19,15	2515,90203	2,1	-4,71
3056	5863,71941	2,1	19,27	2516,34320	2,3	-4,48
3057	5863,91056	2,6	18,96	2516,88336	2,1	-4,73
3058	5865,42949	3,4	19,08	2520,39952	2,6	-4,54
3059	5867,01157	2,6	19,07	2520,41403	2,6	-4,61
3060	5870,29648	2,8	18,91	2521,63045	4,3	-4,17
3061	5875,02181	2,6	18,98	2521,78917	2,1	-4,36
3062	5887,56197	2,6	18,04	2524,70715	2,6	-4,57
3063	5887,94683	2,1	18,46	2529,86469	2,3	-4,46
3064	5888,27749	2,6	17,75	2531,82651	3,0	-4,58
3065	5888,89403	2,1	17,56	2535,57776	2,3	-4,13
3066	5891,68912	4,1	18,07	2537,37787	2,3	-4,32
3067	5895,03077	3,4	18,12	2538,12965	3,4	-3,95
3068	5900,07824	2,3	18,58	2539,25819	2,8	-3,86
3069	5900,53264	3,0	18,46	2539,96475	3,2	-3,76
3070	5903,20784	2,1	18,86	2540,35429	2,6	-3,88
3071	5904,33467	2,3	18,18	2542,49104	2,1	-3,85
3072	5905,16880	3,6	18,33	2542,69157	2,1	-4,10
3073	5908,43579	3,4	18,49	2544,36368	2,6	-4,30
3074	5908,63973	2,6	18,36	2544,47717	3,2	-4,11
3075	5908,65851	2,6	18,76	2545,37915	2,6	-4,15
3076	5910,75984	3,2	18,06	2546,13136	1,9	-3,98
3077	5911,00048	4,7	18,04	2547,27824	2,3	-4,12
3078	5916,46139	3,4	18,32	2548,56763	2,3	-4,03
3079	5919,50608	2,6	17,84	2549,64411	3,4	-4,18
3080	5920,87483	3,2	17,76	2551,15707	2,3	-4,42
3081	5923,70491	3,4	18,33	2551,60165	2,3	-4,11
3082	5924,05093	2,6	17,87	2551,82352	2,6	-4,32
3083	5925,43205	4,1	18,08	2552,37819	2,3	-4,00
3084	5925,47387	3,6	18,11	2554,16635	2,1	-4,37
3085	5926,58192	2,3	18,17	2554,29093	1,9	-4,21
3086	5927,16987	2,3	18,71	2554,66725	2,3	-4,15
3087	5930,75941	3,0	18,43	2555,06064	2,6	-4,16
3088	5937,31856	3,0	18,15	2555,38320	4,7	-3,72
3089	5940,32315	2,8	18,28	2555,60933	2,8	-4,10
3090	5940,52027	3,6	18,21	2558,00379	2,3	-4,11
3091	5941,00965	3,0	18,15	2561,09371	2,3	-3,99
3092	5943,47579	3,2	18,11	2561,23109	2,8	-3,79
3093	5946,68645	2,6	18,29	2562,20688	3,0	-3,73
3094	5948,17765	2,8	18,65	2564,11707	2,1	-4,01
3095	5948,89957	2,3	18,66	2564,27408	1,9	-3,85
3096	5949,77808	3,2	18,26	2564,78779	3,2	-3,81
3097	5952,74640	2,3	18,43	2565,04763	3,2	-3,92
3098	5952,98747	3,0	18,48	2565,19397	3,6	-3,97
3099	5953,78192	2,3	18,14	2567,35931	1,9	-3,91
3100	5954,30203	2,8	18,43	2567,86917	2,3	-3,97
3101	5956,24123	2,6	17,98	2569,04805	2,8	-4,12
3102	5959,10928	2,6	18,29	2569,25840	3,2	-4,15
3103	5960,87184	3,2	18,19	2571,36912	2,1	-4,10
3104	5961,63557	2,3	18,36	2571,80688	2,8	-4,04
3105	5963,38661	2,6	18,28	2572,21221	3,4	-4,20
3106	5969,33989	2,3	18,13	2573,92528	1,9	-4,13
3107	5970,23205	3,0	18,20	2574,15397	2,8	-4,31
3108	5972,46181	3,2	18,77	2574,38011	2,6	-4,19
3109	5975,30853	3,2	18,54	2574,42448	4,1	-4,13
3110	5975,60549	2,6	18,81	2574,99365	2,6	-4,25
3111	5976,57488	3,6	18,82	2575,99120	2,6	-4,22
3112	5978,61349	2,6	18,61	2578,91771	3,2	-4,22
3113	5982,43813	2,3	18,83	2579,46299	2,8	-4,14
3114	5984,95845	1,7	18,40	2579,92336	2,1	-4,28
3115	5985,31643	2,3	18,56	2580,10896	2,1	-4,26
3116	5985,36507	2,3	18,37	2581,11803	2,3	-4,49
3117	5985,73840	3,4	18,37	2581,26651	2,1	-4,05
3118	5988,67301	2,1	18,35	2581,61296	2,1	-4,27
3119	5992,12773	3,2	18,28	2582,09211	2,3	-4,22
3120	5993,55024	2,3	18,44	2582,36603	2,8	-4,04
3121	5994,18981	2,6	18,64	2582,42448	3,4	-4,22
3122	5996,37093	3,4	18,64	2587,55003	2,6	-4,05
3123	5998,41723	4,3	18,67	2587,95792	2,1	-4,12
3124	5999,28037	2,3	18,77	2589,79344	2,8	-4,14
3125	6001,54683	2,3	18,80	2590,84347	2,1	-4,31
3126	6003,22235	2,8	18,91	2591,73264	3,0	-4,33
3127	6003,41733	2,1	18,85	2592,78608	3,0	-4,34
3128	6005,46576	3,8	18,81	2592,81339	3,0	-4,50
3129	6006,46245	2,6	18,93	2594,91387	2,3	-4,37
3130	6009,68037	2,3	19,26	2594,97616	2,6	-4,28
3131	6010,80379	3,2	18,98	2595,13147	2,1	-4,09
3132	6011,67376	2,8	18,71	2595,45957	2,8	-4,30
3133	6011,96005	2,1	18,71	2596,04112	2,1	-4,23
3134	6014,49019	3,8	18,49	2596,25659	2,8	-4,41
3135	6014,71845	2,8	18,46	2596,42000	2,6	-4,43
3136	6018,32165	3,4	18,31	2596,63931	2,6	-4,38
3137	6019,46896	3,2	18,20	2597,65051	2,8	-4,31
3138	6022,25424	2,8	18,39	2597,68720	2,8	-4,12
3139	6025,07664	3,8	18,32	2599,33243	3,2	-4,37
3140	6026,02640	2,8	18,38	2602,65659	3,2	-4,19
3141	6028,61456	3,0	17,88	2603,84315	2,6	-4,57
3142	6029,75803	2,6	17,96	2604,19173	2,3	-4,39
3143	6030,45605	3,0	18,09	2606,04859	2,3	-4,36
3144	6031,46981	2,3	18,13	2608,70032	3,0	-4,53
3145	6031,73307	3,0	17,85	2609,77253	1,9	-4,63
3146	6033,27717	3,6	17,91	2613,85573	3,2	-4,64
3147	6040,87952	1,9	17,85	2613,91888	2,8	-4,59
3148	6041,29381	2,6	17,91	2616,24848	4,3	-4,34
3149	6045,16155	2,3	18,46	2617,10779	3,8	-4,28
3150	6046,11216	2,8	18,40	2618,03280	3,4	-4,35
3151	6050,87120	2,1	18,53	2618,68304	3,0	-4,34
3152	6051,35333	3,0	18,29	2618,77307	1,7	-4,38
3153	6053,04677	4,1	18,47	2619,53936	2,8	-4,20
3154	6054,96976	2,3	18,44	2619,77957	3,4	-4,33
3155	6055,45701	2,8	18,73	2619,79237	2,3	-4,19
3156	6060,15717	2,6	18,49	2621,16837	2,8	-4,27
3157	6063,22405	2,6	18,21	2621,53317	1,9	-4,03
3158	6072,59067	2,3	18,82	2621,96155	3,2	-4,32
3159	6075,30768	2,8	18,42	2622,91685	2,3	-4,14
3160	6077,90224	2,3	18,38	2624,07781	2,8	-4,01
3161	6080,07440	3,4	18,38	2625,01435	3,2	-3,88
3162	6083,10544	2,1	18,60	2626,87077	3,4	-3,77
3163	6083,73477	2,1	18,02	2629,22768	3,4	-3,87
3164	6084,28859	2,6	18,27	2630,46416	3,6	-3,98
3165	6085,75803	3,4	18,06	2631,90160	2,8	-3,69
3166	6087,79536	2,8	18,40	2632,28219	2,8	-3,87
3167	6088,58043	3,6	18,29	2633,20507	3,6	-3,87
3168	6088,77499	2,3	18,18	2633,45083	3,8	-3,79
3169	6089,81648	3,0	18,38	2638,39376	3,2	-3,84
3170	6093,24091	2,3	18,04	2639,09264	2,8	-4,02
3171	6094,83451	2,3	17,96	2639,86491	3,8	-3,87
3172	6097,05189	2,6	18,31	2640,12091	2,3	-3,95
3173	6097,68549	2,6	17,80	2640,93541	2,8	-3,80
3174	6098,45349	2,6	17,65	2641,72347	3,0	-3,90
3175	6103,11611	2,8	18,12	2642,97915	2,6	-3,92
3176	6103,25563	2,6	18,10	2644,23397	2,6	-4,27
3177	6106,32592	2,6	18,09	2645,35995	2,3	-4,24
3178	6106,36304	2,6	18,39	2646,16549	2,3	-4,23
3179	6107,60933	2,6	18,01	2646,75344	2,3	-4,52
3180	6109,90224	2,1	18,81	2648,14949	3,2	-4,45
3181	6110,17147	3,4	18,54	2648,66619	1,7	-4,44
3182	6110,73211	2,8	18,69	2649,36165	3,0	-4,28
3183	6111,38064	3,0	18,21	2650,96336	3,4	-4,28
3184	6111,56368	3,4	18,28	2652,72336	2,8	-4,25
3185	6113,35227	2,3	18,42	2653,46064	2,3	-4,40
3186	6115,36443	2,3	18,56	2653,63344	3,2	-4,25
3187	6116,03685	2,3	18,19	2654,01019	2,3	-4,14
3188	6116,85392	2,6	18,29	2654,07845	2,1	-4,37
3189	6117,54555	3,4	18,31	2655,24197	3,2	-4,27
3190	6119,21253	3,0	18,58	2656,04667	2,6	-4,27
3191	6120,46523	2,8	18,28	2656,49040	2,1	-4,35
3192	6121,10096	3,0	18,53	2657,61381	2,8	-4,27
3193	6122,88699	2,6	18,57	2657,84549	1,9	-4,04
3194	6123,97157	3,0	19,05	2660,01680	2,8	-4,03
3195	6127,11739	2,8	19,26	2660,13285	2,8	-4,05
3196	6127,22107	2,1	18,44	2660,38245	3,0	-3,92
3197	6133,48453	2,3	18,52	2661,67397	2,3	-3,85
3198	6134,27387	3,0	18,63	2661,77680	2,8	-3,91
3199	6135,36357	3,0	18,18	2661,98544	3,0	-4,00
3200	6139,04485	2,3	18,94	2665,70341	3,4	-3,63
3201	6139,17285	3,0	18,33	2668,03984	2,3	-3,81
3202	6139,19589	2,8	18,48	2668,34832	3,2	-3,74
3203	6140,97680	2,3	18,70	2668,38416	2,6	-3,67
3204	6141,37147	2,3	18,48	2669,86683	2,3	-3,82
3205	6142,66256	2,3	18,48	2670,06651	2,8	-3,99
3206	6142,82171	2,6	18,58	2670,38821	2,1	-3,65
3207	6144,87227	2,6	18,75	2673,22981	3,0	-3,95
3208	6145,62832	2,6	18,53	2676,12432	2,1	-3,69
3209	6145,65179	3,0	18,50	2676,56677	2,1	-3,98
3210	6151,32091	3,0	18,63	2676,79419	2,3	-4,02
3211	6153,12571	2,6	18,77	2676,91152	3,0	-4,03
3212	6153,88005	2,3	18,42	2678,64592	4,1	-4,07
3213	6155,74288	2,6	18,47	2680,21989	3,0	-4,08
3214	6156,29285	3,4	19,10	2682,72059	2,6	-3,94
3215	6157,99483	2,6	18,72	2683,29701	2,8	-3,77
3216	6159,30683	2,3	18,71	2683,51589	2,1	-3,77
3217	6159,87813	2,6	18,87	2685,68507	3,0	-3,87
3218	6160,89872	2,1	18,65	2686,50768	2,1	-4,08
3219	6160,92944	2,8	18,83	2686,63483	2,6	-3,89
3220	6161,03525	3,2	18,80	2688,44987	2,6	-3,81
3221	6162,13392	2,1	18,92	2689,88304	1,7	-4,02
3222	6162,83195	2,3	19,09	2689,97861	3,2	-3,98
3223	6163,12464	3,0	19,00	2690,01104	2,8	-3,98
3224	6163,94725	2,1	18,89	2690,58875	3,0	-4,15
3225	6165,23408	3,2	18,74	2692,88592	2,3	-4,17
3226	6165,95344	2,6	18,70	2693,82629	2,6	-4,41
3227	6166,46160	3,0	19,24	2694,57083	2,8	-4,25
3228	6168,70928	2,1	18,48	2695,27056	4,1	-4,42
3229	6168,95632	2,6	18,42	2695,59013	3,6	-4,52
3230	6172,34363	2,8	18,63	2695,63323	2,8	-4,58
3231	6174,64336	2,6	18,70	2696,10213	2,3	-4,84
3232	6177,62960	2,1	18,02	2698,13605	2,3	-4,80
3233	6178,04219	2,6	18,25	2698,17317	3,0	-4,64
3234	6179,84272	3,4	17,69	2699,27611	2,3	-4,87
3235	6181,25413	3,4	17,91	2699,61829	2,8	-5,01
3236	6184,26299	3,4	17,88	2700,69904	2,3	-4,96
3237	6185,15088	3,0	17,84	2700,90981	1,9	-4,91
3238	6188,16656	2,1	18,10	2701,22341	3,2	-4,86
3239	6188,78864	2,6	18,36	2701,81989	1,9	-4,71
3240	6188,94352	3,6	18,16	2702,09381	3,2	-5,05
3241	6190,63440	3,0	18,48	2704,40720	2,8	-4,39
3242	6194,28709	3,8	18,78	2705,25200	2,1	-5,02
3243	6195,01669	2,8	18,71	2705,44613	2,3	-5,06
3244	6195,85168	2,6	18,60	2705,76869	2,8	-4,64
3245	6199,27013	2,1	18,73	2705,96197	3,2	-4,74
3246	6199,63451	2,1	18,29	2706,18811	1,9	-4,72
3247	6202,39077	3,4	18,56	2708,87867	2,3	-4,78
3248	6202,90064	2,1	18,28	2708,99899	2,3	-4,53
3249	6203,40240	2,6	18,76	2709,49563	3,6	-4,50
3250	6204,77157	3,0	18,65	2710,19323	1,9	-4,69
3251	6208,74725	2,3	18,04	2710,60155	2,3	-4,62
3252	6210,71675	2,1	18,29	2710,73893	3,2	-4,47
3253	6213,24773	2,3	17,97	2712,21435	3,2	-4,13
3254	6213,59077	3,0	18,21	2713,13893	2,8	-4,11
3255	6215,15365	2,8	18,13	2713,94661	3,0	-4,00
3256	6218,06224	2,8	18,08	2714,83749	2,6	-3,89
3257	6220,13627	2,1	17,67	2714,99792	3,6	-3,99
3258	6223,17328	3,0	18,03	2715,41477	3,0	-3,77
3259	6223,97371	3,0	17,86	2715,84229	3,0	-3,88
3260	6225,84464	2,8	17,81	2717,10523	2,1	-3,78
3261	6227,72197	3,0	17,99	2717,39920	3,0	-3,50
3262	6230,82725	2,3	17,91	2717,50203	2,3	-3,92
3263	6231,56880	3,8	17,86	2717,77381	3,6	-3,81
3264	6233,13040	2,1	18,17	2718,18683	2,1	-3,91
3265	6233,56901	2,6	18,27	2720,38245	2,1	-3,96
3266	6233,98672	2,6	18,35	2721,17989	2,8	-3,86
3267	6234,26533	3,0	18,34	2721,64752	2,1	-3,89
3268	6238,23931	2,8	18,05	2722,87333	2,8	-3,88
3269	6238,38949	2,6	18,06	2723,09648	2,3	-3,76
3270	6238,56528	2,3	18,46	2723,47280	3,4	-3,85
3271	6242,41680	2,6	17,93	2724,70629	3,0	-3,69
3272	6245,79643	2,1	18,14	2726,31440	2,6	-3,71
3273	6246,30757	2,8	17,85	2726,47483	2,8	-3,83
3274	6247,25648	3,4	18,18	2727,11099	1,9	-3,60
3275	6247,41819	2,3	18,16	2727,21296	3,2	-3,74
3276	6248,19387	2,8	18,42	2727,99035	2,8	-3,88
3277	6251,83291	2,8	18,24	2728,52283	3,0	-4,40
3278	6254,38523	2,6	18,27	2730,12240	3,4	-3,79
3279	6255,22277	2,6	18,52	2732,13285	2,1	-4,01
3280	6257,62064	2,3	18,15	2732,38331	2,8	-3,94
3281	6257,63003	2,3	18,35	2733,79813	4,7	-3,69
3282	6258,61691	2,8	18,31	2736,82192	1,7	-4,07
3283	6260,26725	2,1	18,19	2737,15728	2,1	-4,25
3284	6262,92923	2,3	18,61	2738,14885	2,8	-4,21
3285	6266,26875	3,2	18,23	2740,16059	2,6	-4,23
3286	6268,10213	2,8	18,44	2740,80613	3,4	-4,20
3287	6269,23024	3,6	18,54	2743,47920	2,3	-4,37
3288	6272,60091	2,8	18,13	2744,07611	2,6	-4,33
3289	6273,74181	3,0	18,34	2747,04784	2,6	-4,54
3290	6274,69712	4,1	18,34	2747,48091	2,8	-4,12
3291	6276,01509	3,2	18,19	2748,60773	2,1	-4,45
3292	6278,80976	2,3	18,20	2749,18117	2,1	-4,41
3293	6283,88368	3,4	18,58	2751,16304	2,1	-4,34
3294	6283,98437	1,9	18,46	2752,99131	3,4	-4,24
3295	6285,61979	4,1	18,80	2754,63952	2,6	-4,11
3296	6290,69968	3,8	18,57	2754,72955	1,7	-4,12
3297	6293,05957	3,0	19,19	2755,54064	2,8	-4,39
3298	6293,16667	3,2	18,58	2755,83504	3,0	-4,10
3299	6293,62320	2,6	18,60	2759,38277	2,3	-4,08
3300	6294,86779	3,0	18,58	2760,08037	2,3	-4,11
3301	6296,17936	2,3	19,00	2760,79845	2,6	-3,96
3302	6298,89424	2,3	18,42	2761,49136	2,6	-4,20
3303	6299,37808	3,4	19,09	2761,68592	1,7	-4,24
3304	6299,39515	3,2	18,48	2761,91419	3,4	-4,11
3305	6301,28699	2,6	18,91	2762,20432	3,8	-4,07
3306	6301,40944	3,2	18,31	2765,73712	2,3	-4,10
3307	6302,28240	3,8	18,64	2766,28880	1,7	-3,94
3308	6304,60987	2,6	18,41	2766,48848	3,2	-4,27
3309	6305,14491	2,6	18,90	2767,60848	3,2	-4,33
3310	6307,24624	2,8	18,73	2767,95237	2,8	-4,20
3311	6307,80475	1,9	18,46	2770,94203	2,6	-4,41
3312	6311,25264	2,8	18,19	2770,96720	3,2	-4,26
3313	6311,84357	2,6	18,33	2771,71856	2,6	-4,37
3314	6313,30277	2,3	18,75	2772,65893	3,0	-4,33
3315	6314,20219	3,4	18,02	2772,75835	2,3	-4,63
3316	6317,26437	2,3	18,48	2774,07931	2,1	-3,31
3317	6318,77307	2,3	17,89	2775,64987	1,9	-4,64
3318	6318,79269	2,1	18,02	2776,51515	2,6	-4,53
3319	6319,31707	2,6	17,93	2777,01563	1,9	-4,76
3320	6319,78213	4,5	17,96	2779,05595	2,3	-4,47
3321	6320,03301	2,6	17,97	2779,54363	2,6	-4,44
3322	6324,20581	2,8	17,84	2781,88859	2,8	-4,44
3323	6324,67259	2,6	18,31	2782,78288	6,6	-3,97
3324	6329,35397	3,2	18,74	2784,24336	3,8	-4,25
3325	6330,35493	3,4	18,67	2784,54800	3,4	-4,13
3326	6332,17808	3,2	18,13	2784,87013	2,1	-4,32
3327	6332,47547	2,3	18,14	2784,91749	3,0	-4,27
3328	6332,94437	2,3	17,95	2785,14107	1,7	-3,90
3329	6340,58725	3,2	18,19	2785,47941	3,0	-4,28
3330	6341,73797	2,8	18,20	2785,53189	2,1	-4,33
3331	6344,44901	3,2	18,42	2785,54469	3,2	-4,26
3332	6347,81627	2,8	18,56	2785,78789	2,3	-4,23
3333	6349,37915	2,3	18,23	2786,48379	2,8	-4,14
3334	6350,78160	3,0	18,14	2786,54693	3,0	-4,22
3335	6354,57211	2,8	18,15	2786,56613	2,6	-4,18
3336	6356,72592	2,6	18,50	2788,71611	3,4	-4,15
3337	6359,28763	2,8	18,47	2789,38811	3,6	-4,02
3338	6359,75227	2,3	18,51	2789,73371	3,6	-4,02
3339	6361,53787	3,0	18,28	2789,80581	3,6	-4,02
3340	6362,42875	2,8	18,41	2790,95525	1,9	-4,23
3341	6365,94917	2,1	18,87	2792,65979	3,0	-3,84
3342	6366,91771	2,6	18,62	2793,43888	3,6	-3,95
3343	6367,74885	2,1	18,76	2793,55621	3,8	-3,74
3344	6368,38245	2,8	18,52	2794,41040	2,3	-3,95
3345	6368,80315	2,6	18,00	2796,12987	2,3	-3,74
3346	6369,83269	2,8	18,35	2796,76261	2,6	-3,99
3347	6370,08400	2,3	18,28	2798,01445	2,6	-3,88
3348	6371,25349	3,8	18,07	2798,73211	3,6	-3,87
3349	6371,55429	2,6	18,06	2799,60293	2,1	-4,07
3350	6373,09115	2,1	17,92	2800,56379	2,8	-3,92
3351	6376,63077	2,8	18,11	2800,74299	2,6	-4,05
3352	6376,65125	2,6	17,90	2801,65435	3,4	-3,92
3353	6377,26779	2,3	17,97	2802,17147	2,6	-3,91
3354	6379,31920	2,3	17,90	2802,45904	2,3	-3,97
3355	6381,03355	2,3	17,71	2802,63781	2,8	-4,05
3356	6381,17691	2,3	18,06	2802,88571	2,6	-4,04
3357	6381,88091	2,6	17,67	2803,84315	3,2	-3,99
3358	6382,38096	2,8	18,25	2804,96741	2,8	-4,21
3359	6382,86096	3,4	17,81	2804,98277	2,1	-4,38
3360	6383,83973	3,0	17,74	2805,29979	2,6	-4,25
3361	6384,45413	3,0	17,96	2805,35099	2,1	-4,25
3362	6385,08560	3,4	17,74	2805,79813	3,6	-4,24
3363	6389,31259	2,3	17,81	2806,82341	1,9	-3,98
3364	6391,12037	2,3	17,68	2807,86235	2,1	-4,06
3365	6391,50736	2,8	17,74	2807,96176	2,1	-4,50
3366	6396,31035	3,2	17,47	2808,40165	2,3	-4,11
3367	6396,75109	3,2	17,44	2810,01019	2,3	-4,10
3368	6400,30523	2,8	17,74	2810,78373	2,6	-4,36
3369	6406,58832	2,1	18,39	2811,89008	3,2	-4,15
3370	6413,79771	2,3	18,97	2812,31120	3,6	-4,36
3371	6413,88987	3,4	18,81	2812,51088	2,8	-4,37
3372	6415,86192	2,3	18,74	2812,76389	3,2	-3,88
3373	6420,66192	2,8	18,89	2813,20123	3,0	-4,18
3374	6421,53659	2,6	18,70	2813,49989	1,7	-4,11
3375	6423,34139	2,8	18,63	2813,54299	2,3	-4,35
3376	6423,72155	2,3	18,64	2813,55451	2,3	-4,09
3377	6424,45883	2,6	18,65	2814,04773	2,6	-4,25
3378	6424,57915	2,3	18,48	2814,63909	3,4	-4,21
3379	6424,63547	4,3	18,63	2814,66213	3,6	-4,32
3380	6425,36976	2,6	18,57	2814,80165	2,3	-4,27
3381	6427,76165	2,3	18,66	2815,37851	3,0	-4,02
3382	6428,51813	2,6	18,34	2816,68667	2,8	-4,15
3383	6428,68496	2,3	18,15	2817,46448	4,1	-4,25
3384	6431,91056	3,6	18,34	2817,80667	1,9	-4,55
3385	6433,32624	2,6	18,69	2818,06821	3,8	-4,02
3386	6435,33669	2,6	18,25	2818,78587	1,9	-4,05
3387	6436,26640	3,6	18,48	2819,49669	3,4	-4,17
3388	6440,93669	3,2	18,23	2820,65381	3,6	-4,00
3389	6441,06213	2,6	18,60	2821,37445	2,3	-3,83
3390	6443,86747	2,3	18,08	2822,19963	3,2	-3,91
3391	6444,02277	2,6	18,47	2822,87931	3,0	-4,06
3392	6445,48155	3,6	18,42	2823,25563	1,9	-3,89
3393	6445,92784	2,8	18,41	2823,72496	4,5	-3,90
3394	6446,12325	2,3	18,75	2824,17808	3,4	-3,95
3395	6446,12709	2,8	18,93	2825,55749	1,9	-3,78
3396	6447,69424	2,6	18,55	2827,30469	2,3	-4,16
3397	6448,23525	2,8	18,46	2827,38533	2,8	-3,98
3398	6448,88976	2,1	18,62	2828,06075	2,8	-3,81
3399	6452,51216	3,0	18,98	2828,21179	3,4	-3,87
3400	6457,99397	2,3	18,52	2831,37851	2,8	-3,79
3401	6461,03781	3,2	18,46	2832,58981	2,8	-3,95
3402	6463,36613	3,0	18,40	2833,44955	2,1	-3,61
3403	6463,43525	2,6	18,44	2833,48411	3,2	-3,92
3404	6467,32347	2,3	18,13	2833,62917	2,1	-3,83
3405	6473,97776	2,6	18,34	2834,75003	2,8	-3,85
3406	6474,45776	2,1	18,36	2835,93147	2,1	-3,87
3407	6475,00773	2,3	18,70	2836,78267	2,6	-4,30
3408	6478,08400	2,3	18,91	2837,41285	2,6	-4,34
3409	6482,15013	2,8	18,78	2837,56048	3,0	-4,08
3410	6485,16709	2,8	18,50	2838,18469	2,3	-4,26
3411	6485,30661	3,0	18,51	2838,73680	3,0	-4,08
3412	6485,53915	2,6	18,99	2838,84645	2,1	-4,08
3413	6486,27600	3,0	18,59	2839,15664	3,2	-4,28
3414	6486,98640	2,3	18,60	2841,42651	3,4	-4,21
3415	6491,15877	2,8	18,40	2842,78117	2,3	-4,76
3416	6494,28837	2,1	18,41	2843,39941	3,2	-4,28
3417	6499,46981	3,0	17,86	2844,88037	3,8	-4,22
3418	6502,05115	3,4	17,53	2845,45509	3,8	-4,37
3419	6508,51429	2,6	17,88	2845,87664	2,1	-4,66
3420	6509,91888	2,6	17,66	2848,98107	1,9	-4,09
3421	6510,80123	2,6	17,55	2850,21925	4,1	-4,46
3422	6511,73733	2,3	17,67	2850,54864	3,4	-4,38
3423	6511,99845	3,0	17,42	2853,19099	2,6	-4,38
3424	6515,20656	2,6	17,52	2854,91984	3,0	-4,52
3425	6515,50267	3,2	17,91	2855,36144	2,1	-4,43
3426	6517,04720	2,8	17,94	2855,37424	3,6	-4,51
3427	6518,56400	3,2	17,84	2855,86107	3,2	-4,53
3428	6526,22779	2,1	18,22	2856,42171	3,8	-4,22
3429	6526,24699	2,1	18,25	2857,07579	4,7	-4,35
3430	6528,16272	3,0	18,36	2857,41200	2,1	-4,47
3431	6530,02469	3,6	18,28	2857,56304	2,1	-4,27
3432	6533,84421	2,6	18,59	2857,82459	3,0	-4,38
3433	6533,85872	2,8	18,58	2859,54704	2,8	-4,50
3434	6536,92091	2,3	18,63	2860,63632	2,6	-4,42
3435	6537,23451	2,6	18,73	2860,69008	3,4	-4,35
3436	6539,57648	2,6	18,86	2860,89189	3,2	-4,44
3437	6542,87035	2,3	18,96	2860,94395	2,8	-4,74
3438	6545,91931	2,3	18,91	2862,69371	2,6	-4,32
3439	6551,97157	3,0	18,10	2863,08795	2,6	-4,48
3440	6556,53307	2,8	17,88	2863,57691	3,2	-4,29
3441	6557,99909	2,6	17,80	2865,84165	3,2	-4,50
3442	6558,62544	2,8	17,83	2866,97403	4,1	-4,29
3443	6560,37221	2,6	18,06	2868,11749	3,2	-4,35
3444	6561,64539	3,4	17,72	2868,65125	2,1	-4,30
3445	6563,31365	2,8	17,71	2870,15909	2,8	-4,00
3446	6563,60549	1,9	17,80	2871,84315	2,3	-4,22
3447	6564,70971	2,1	17,62	2873,29339	2,3	-4,19
3448	6565,82800	3,6	17,84	2873,99909	2,8	-4,05
3449	6566,66683	4,7	18,05	2874,52901	3,6	-4,16
3450	6568,73573	3,2	17,94	2874,96379	2,6	-4,01
3451	6570,40613	2,3	17,77	2875,22832	3,8	-3,98
3452	6574,78757	2,8	18,36	2875,41989	2,1	-4,26
3453	6574,81061	2,8	18,09	2876,08805	3,4	-4,03
3454	6576,24677	3,8	18,50	2876,63035	2,3	-4,05
3455	6576,75963	2,3	18,08	2877,27333	3,6	-3,89
3456	6577,80837	2,1	18,59	2877,86256	2,1	-3,93
3457	6578,42747	2,1	18,32	2877,90949	2,1	-3,87
3458	6582,76453	3,0	18,89	2878,81360	3,0	-3,58
3459	6583,14640	3,0	18,64	2879,47024	2,8	-3,80
3460	6584,22331	2,6	18,77	2880,42811	2,8	-4,01
3461	6585,62448	2,3	18,93	2881,25115	2,3	-3,89
3462	6586,73083	3,4	19,08	2881,63813	3,4	-3,78
3463	6594,13008	3,0	19,09	2883,33797	1,9	-3,83
3464	6595,04272	2,3	18,94	2883,74245	3,4	-3,89
3465	6595,89989	2,3	19,12	2883,76976	2,6	-3,76
3466	6597,87323	4,1	19,11	2884,16656	2,8	-3,74
3467	6600,16997	3,0	18,66	2885,64283	3,4	-4,01
3468	6601,03013	2,1	18,91	2885,82629	3,0	-3,92
3469	6601,94277	2,6	18,44	2886,11515	2,1	-4,06
3470	6602,06139	2,3	18,52	2890,32165	2,6	-3,76
3471	6602,52944	2,6	18,44	2891,51376	3,0	-4,12
3472	6602,90405	4,3	18,75	2891,77189	2,8	-4,04
3473	6605,60101	3,0	18,40	2891,86107	3,2	-4,12
