DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:22:09
4;0,00 mm;0,00 mm;-75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
6553	8861,34587	3,0	15,04	9924,94096	3,0	-2,75
6554	8862,05669	3,4	15,01	9926,28325	3,4	-2,49
6555	8862,50000	2,8	15,13	9930,53200	2,8	-2,91
6556	8870,75941	3,4	13,35	9930,85627	1,9	-2,86
6557	8873,23536	4,5	9,69	9932,80656	2,6	-2,80
6558	8878,89339	3,8	14,20	9932,93115	2,1	-3,09
6559	8879,48944	4,1	14,49	9933,20677	3,2	-2,53
6560	8882,81019	2,8	20,81	9934,45861	2,1	-2,65
6561	8885,42992	4,3	7,80	9935,28976	2,3	-2,68
6562	8886,84560	4,3	4,97	9936,61285	2,6	-2,83
6563	8888,26085	5,5	3,97	9937,64923	2,6	-3,15
6564	8889,40987	4,3	7,18	9940,34064	3,0	-2,70
6565	8890,27771	5,1	6,83	9940,48912	2,8	-2,60
6566	8890,53328	5,1	7,57	9941,03739	1,9	-2,76
6567	8890,67877	6,8	7,38	9941,14832	1,9	-3,00
6568	8892,45115	4,5	10,48	9942,76027	2,8	-2,97
6569	8892,92091	4,1	9,98	9945,30363	2,8	-2,52
6570	8893,98160	2,3	15,22	9951,51205	3,0	-2,66
6571	8897,32240	2,8	14,64	9953,35141	2,6	-2,75
6572	8901,10992	2,3	19,19	9954,21499	2,3	-2,62
6573	8901,12613	3,6	18,20	9954,45947	3,0	-2,65
6574	8902,83152	4,5	15,06	9954,66981	2,1	-2,71
6575	8903,73179	3,2	10,73	9956,92133	3,0	-2,43
6576	8904,33680	3,8	11,17	9957,75120	2,8	-2,66
6577	8906,52133	6,0	10,60	9958,07589	3,2	-2,67
6578	8906,75600	4,3	11,07	9958,91899	2,3	-2,51
6579	8907,46981	3,6	13,10	9959,73307	2,8	-2,54
6580	8908,41147	2,6	15,43	9959,83461	2,6	-2,89
6581	8910,78373	3,0	15,39	9960,20155	2,6	-2,55
6582	8912,65893	2,8	18,92	9962,51067	2,6	-2,54
6583	8913,07749	3,0	17,89	9962,74960	2,1	-2,66
6584	8917,03440	2,6	18,48	9965,69403	3,4	-2,72
6585	8917,82587	2,3	16,02	9966,20432	1,9	-2,85
6586	8918,25381	3,0	12,59	9967,71515	1,7	-2,59
6587	8918,50128	3,0	13,19	9968,94736	2,8	-2,49
6588	8918,97787	5,8	10,92	9969,10693	1,7	-2,87
6589	8919,31237	2,8	12,45	9969,78021	2,8	-2,92
6590	8920,30565	3,4	10,85	9970,09424	2,1	-3,22
6591	8921,33051	4,1	8,15	9972,27920	3,6	-2,85
6592	8923,34096	4,1	16,43	9973,05275	2,1	-3,07
6593	8923,34693	3,6	16,24	9974,18683	3,2	-2,52
6594	8925,08261	2,8	18,88	9974,43600	2,1	-2,65
6595	8925,38896	2,1	17,80	9975,98352	4,3	-2,97
6596	8925,98544	2,8	17,44	9976,90000	3,4	-2,06
6597	8926,71461	3,2	13,28	9977,34288	3,0	-3,71
6598	8928,21264	2,3	17,74	9977,55152	2,8	-2,65
6599	8928,34277	3,6	16,01	9978,60496	1,7	-3,28
6600	8931,77403	2,8	13,30	9978,71931	3,2	-4,32
6601	8932,60859	2,8	14,38	9979,71557	2,3	-2,57
6602	8934,79611	3,0	16,24	9981,22896	3,2	-2,69
6603	8936,56080	2,6	17,38	9981,72560	3,0	-3,02
6604	8938,04176	3,6	13,16	9981,91120	3,0	-3,59
6605	8938,78757	1,9	17,97	9984,04709	3,0	-2,75
6606	8938,91600	3,4	17,96	9984,93968	2,8	-3,92
6607	8940,07056	2,6	19,95	9986,90277	2,8	-3,06
6608	8940,43749	2,1	18,72	9987,42416	2,6	-2,06
6609	8942,44539	3,4	15,50	9988,94053	2,3	-2,77
6610	8944,38459	3,4	16,35	9991,04741	2,3	-3,89
6611	8945,01179	3,0	16,49	9993,55963	2,3	-3,50
6612	8946,90747	3,2	16,88	9994,45093	2,8	-3,50
6613	8948,20923	3,2	17,71	0,00000	0,0	0,00
6614	8951,39813	2,3	20,49	0,00000	0,0	0,00
6615	8954,77691	3,0	18,87	0,00000	0,0	0,00
6616	8954,98853	2,6	19,30	0,00000	0,0	0,00
6617	8955,67845	2,1	21,42	0,00000	0,0	0,00
6618	8957,00880	4,1	17,98	0,00000	0,0	0,00
6619	8958,93221	2,6	18,43	0,00000	0,0	0,00
6620	8959,23941	2,8	18,70	0,00000	0,0	0,00
6621	8959,48816	2,1	18,72	0,00000	0,0	0,00
6622	8959,81115	2,1	17,87	0,00000	0,0	0,00
6623	8962,50299	3,2	17,80	0,00000	0,0	0,00
6624	8962,65104	2,6	18,05	0,00000	0,0	0,00
6625	8964,50192	2,3	18,16	0,00000	0,0	0,00
6626	8964,56976	2,6	18,34	0,00000	0,0	0,00
6627	8966,66043	3,0	19,26	0,00000	0,0	0,00
6628	8969,39152	3,2	13,50	0,00000	0,0	0,00
6629	8974,39888	2,3	18,66	0,00000	0,0	0,00
6630	8975,05040	2,6	18,84	0,00000	0,0	0,00
6631	8976,96485	2,8	18,37	0,00000	0,0	0,00
6632	8978,12965	2,3	18,13	0,00000	0,0	0,00
6633	8978,30843	2,8	18,46	0,00000	0,0	0,00
6634	8978,62629	3,0	18,66	0,00000	0,0	0,00
6635	8979,17200	2,3	19,97	0,00000	0,0	0,00
6636	8979,32773	2,3	21,96	0,00000	0,0	0,00
6637	8981,19781	3,0	18,40	0,00000	0,0	0,00
6638	8981,67952	2,3	18,43	0,00000	0,0	0,00
6639	8983,17285	2,6	18,27	0,00000	0,0	0,00
6640	8983,43995	2,6	18,97	0,00000	0,0	0,00
6641	8985,33648	2,8	18,80	0,00000	0,0	0,00
6642	8990,66213	3,0	18,41	0,00000	0,0	0,00
6643	8991,66096	3,8	17,47	0,00000	0,0	0,00
6644	8993,68848	3,0	19,36	0,00000	0,0	0,00
6645	8994,97787	3,4	18,70	0,00000	0,0	0,00
6646	8995,10203	1,9	18,81	0,00000	0,0	0,00
6647	8996,53307	2,1	18,32	0,00000	0,0	0,00
6648	8999,96901	1,9	19,34	0,00000	0,0	0,00
6649	9001,14235	2,3	19,26	0,00000	0,0	0,00
6650	9002,84773	2,8	19,06	0,00000	0,0	0,00
6651	9003,97627	2,6	18,64	0,00000	0,0	0,00
6652	9004,03088	3,4	18,44	0,00000	0,0	0,00
6653	9004,22288	3,0	18,59	0,00000	0,0	0,00
6654	9004,57147	3,4	18,56	0,00000	0,0	0,00
6655	9005,81563	3,8	19,03	0,00000	0,0	0,00
6656	9007,17456	2,6	18,99	0,00000	0,0	0,00
6657	9007,87515	3,6	18,96	0,00000	0,0	0,00
6658	9008,08592	2,1	19,13	0,00000	0,0	0,00
6659	9008,60048	2,8	19,73	0,00000	0,0	0,00
6660	9012,43195	3,4	18,47	0,00000	0,0	0,00
6661	9013,05872	2,6	18,19	0,00000	0,0	0,00
6662	9014,51707	3,2	18,42	0,00000	0,0	0,00
6663	9015,79877	2,8	18,26	0,00000	0,0	0,00
6664	9017,51013	2,8	17,85	0,00000	0,0	0,00
6665	9018,02341	2,6	18,24	0,00000	0,0	0,00
6666	9019,09349	2,1	18,40	0,00000	0,0	0,00
6667	9020,92389	2,1	18,12	0,00000	0,0	0,00
6668	9021,16155	2,8	17,79	0,00000	0,0	0,00
6669	9021,22597	2,6	17,90	0,00000	0,0	0,00
6670	9022,58277	3,0	18,22	0,00000	0,0	0,00
6671	9023,87685	2,1	18,18	0,00000	0,0	0,00
6672	9026,68304	2,8	18,00	0,00000	0,0	0,00
6673	9028,75451	2,6	18,26	0,00000	0,0	0,00
6674	9029,80368	2,8	18,04	0,00000	0,0	0,00
6675	9031,87728	4,1	18,15	0,00000	0,0	0,00
6676	9033,97307	2,3	18,10	0,00000	0,0	0,00
6677	9036,68923	3,0	18,36	0,00000	0,0	0,00
6678	9037,73371	2,8	17,99	0,00000	0,0	0,00
6679	9038,44197	3,0	18,26	0,00000	0,0	0,00
6680	9040,51301	3,0	18,15	0,00000	0,0	0,00
6681	9042,29947	3,2	18,31	0,00000	0,0	0,00
6682	9042,75771	2,8	18,50	0,00000	0,0	0,00
6683	9043,42629	3,2	18,08	0,00000	0,0	0,00
6684	9044,10939	2,6	18,65	0,00000	0,0	0,00
6685	9045,90949	3,2	18,17	0,00000	0,0	0,00
6686	9046,10192	4,3	18,05	0,00000	0,0	0,00
6687	9047,30128	2,8	18,19	0,00000	0,0	0,00
6688	9047,73264	2,6	18,56	0,00000	0,0	0,00
6689	9048,81339	3,0	18,32	0,00000	0,0	0,00
6690	9049,48965	3,6	18,13	0,00000	0,0	0,00
6691	9049,49947	3,6	18,24	0,00000	0,0	0,00
6692	9049,55067	2,6	18,61	0,00000	0,0	0,00
6693	9051,72752	3,2	18,55	0,00000	0,0	0,00
6694	9052,04368	2,8	18,93	0,00000	0,0	0,00
6695	9056,43835	2,3	18,38	0,00000	0,0	0,00
6696	9057,04976	2,1	18,21	0,00000	0,0	0,00
6697	9057,28357	2,3	17,97	0,00000	0,0	0,00
6698	9058,45776	3,4	18,67	0,00000	0,0	0,00
6699	9059,57093	2,6	18,50	0,00000	0,0	0,00
6700	9060,16656	3,6	18,27	0,00000	0,0	0,00
6701	9060,94352	3,0	18,54	0,00000	0,0	0,00
6702	9061,18331	2,3	18,58	0,00000	0,0	0,00
6703	9061,48709	2,6	18,51	0,00000	0,0	0,00
6704	9061,93339	3,6	18,25	0,00000	0,0	0,00
6705	9061,97904	2,6	18,42	0,00000	0,0	0,00
6706	9062,03067	3,0	18,46	0,00000	0,0	0,00
6707	9062,87973	3,0	18,75	0,00000	0,0	0,00
6708	9064,58640	2,6	18,65	0,00000	0,0	0,00
6709	9065,99909	2,1	18,87	0,00000	0,0	0,00
6710	9067,78555	2,6	18,59	0,00000	0,0	0,00
6711	9074,60027	2,6	18,40	0,00000	0,0	0,00
6712	9076,35216	2,6	18,74	0,00000	0,0	0,00
6713	9077,15557	3,0	18,60	0,00000	0,0	0,00
6714	9077,28016	2,3	18,44	0,00000	0,0	0,00
6715	9077,74523	2,3	17,87	0,00000	0,0	0,00
6716	9077,84848	3,2	18,12	0,00000	0,0	0,00
6717	9078,01275	3,2	18,39	0,00000	0,0	0,00
6718	9078,90789	3,4	18,27	0,00000	0,0	0,00
6719	9079,12933	3,8	18,17	0,00000	0,0	0,00
6720	9079,58416	2,6	18,95	0,00000	0,0	0,00
6721	9080,36453	2,3	18,74	0,00000	0,0	0,00
6722	9082,77989	2,8	18,43	0,00000	0,0	0,00
6723	9082,79909	4,3	18,35	0,00000	0,0	0,00
6724	9082,94075	2,8	18,68	0,00000	0,0	0,00
6725	9083,13061	2,1	18,53	0,00000	0,0	0,00
6726	9084,05221	2,6	18,75	0,00000	0,0	0,00
6727	9084,30821	3,0	18,08	0,00000	0,0	0,00
6728	9084,37221	2,6	17,49	0,00000	0,0	0,00
6729	9085,46064	2,6	18,18	0,00000	0,0	0,00
6730	9086,59600	2,8	18,00	0,00000	0,0	0,00
6731	9086,74832	2,3	18,32	0,00000	0,0	0,00
6732	9087,73947	3,2	18,26	0,00000	0,0	0,00
6733	9088,15077	3,4	18,30	0,00000	0,0	0,00
6734	9088,95717	3,0	17,62	0,00000	0,0	0,00
6735	9090,99621	2,6	17,06	0,00000	0,0	0,00
6736	9091,80517	2,8	18,45	0,00000	0,0	0,00
6737	9095,40539	4,1	18,36	0,00000	0,0	0,00
6738	9096,57445	3,2	16,94	0,00000	0,0	0,00
6739	9098,19280	3,0	17,14	0,00000	0,0	0,00
6740	9101,36293	2,6	17,25	0,00000	0,0	0,00
6741	9101,60315	3,2	16,94	0,00000	0,0	0,00
6742	9105,50117	3,0	18,20	0,00000	0,0	0,00
6743	9106,81787	3,2	17,53	0,00000	0,0	0,00
6744	9108,71739	3,0	17,67	0,00000	0,0	0,00
6745	9110,18853	2,6	16,26	0,00000	0,0	0,00
6746	9111,59611	2,3	16,29	0,00000	0,0	0,00
6747	9112,41829	2,6	16,83	0,00000	0,0	0,00
6748	9115,33627	3,8	17,05	0,00000	0,0	0,00
6749	9116,74427	3,0	16,71	0,00000	0,0	0,00
6750	9117,92912	3,4	17,33	0,00000	0,0	0,00
6751	9118,17147	2,8	17,31	0,00000	0,0	0,00
6752	9118,69499	2,6	16,90	0,00000	0,0	0,00
6753	9118,80251	1,9	16,62	0,00000	0,0	0,00
6754	9120,01851	2,6	17,57	0,00000	0,0	0,00
6755	9120,84539	2,8	17,42	0,00000	0,0	0,00
6756	9122,05627	2,6	18,03	0,00000	0,0	0,00
6757	9125,66971	2,1	17,71	0,00000	0,0	0,00
6758	9127,71301	3,4	17,10	0,00000	0,0	0,00
6759	9129,54683	2,3	18,06	0,00000	0,0	0,00
6760	9130,52133	3,2	17,28	0,00000	0,0	0,00
6761	9131,06448	2,8	15,66	0,00000	0,0	0,00
6762	9131,12165	2,8	15,98	0,00000	0,0	0,00
6763	9131,39685	3,0	17,45	0,00000	0,0	0,00
6764	9133,10608	3,2	18,50	0,00000	0,0	0,00
6765	9135,10971	2,3	18,19	0,00000	0,0	0,00
6766	9135,64859	3,8	18,62	0,00000	0,0	0,00
6767	9136,31163	3,6	17,83	0,00000	0,0	0,00
6768	9137,96923	2,3	17,72	0,00000	0,0	0,00
6769	9139,24709	2,8	18,42	0,00000	0,0	0,00
6770	9143,18224	3,0	17,74	0,00000	0,0	0,00
6771	9143,24581	2,3	17,72	0,00000	0,0	0,00
6772	9145,37275	2,1	17,51	0,00000	0,0	0,00
6773	9151,10075	2,6	17,97	0,00000	0,0	0,00
6774	9151,18053	2,8	17,86	0,00000	0,0	0,00
6775	9151,27611	2,6	17,63	0,00000	0,0	0,00
6776	9152,17723	2,1	17,60	0,00000	0,0	0,00
6777	9153,58395	2,6	17,49	0,00000	0,0	0,00
6778	9159,59312	2,3	17,99	0,00000	0,0	0,00
6779	9159,73221	2,1	17,83	0,00000	0,0	0,00
6780	9160,07611	3,4	18,13	0,00000	0,0	0,00
6781	9164,58085	2,8	18,06	0,00000	0,0	0,00
6782	9167,28720	2,6	17,98	0,00000	0,0	0,00
6783	9168,09659	3,0	17,88	0,00000	0,0	0,00
6784	9168,83088	3,4	17,93	0,00000	0,0	0,00
6785	9169,35653	3,8	17,97	0,00000	0,0	0,00
6786	9171,75269	2,3	17,84	0,00000	0,0	0,00
6787	9173,18117	2,6	17,91	0,00000	0,0	0,00
6788	9175,50608	2,3	18,10	0,00000	0,0	0,00
6789	9177,09328	2,3	17,78	0,00000	0,0	0,00
6790	9177,79173	3,0	17,67	0,00000	0,0	0,00
6791	9178,62971	2,6	18,16	0,00000	0,0	0,00
6792	9181,58821	2,3	18,61	0,00000	0,0	0,00
6793	9184,18363	2,8	19,81	0,00000	0,0	0,00
6794	9184,20709	1,9	20,29	0,00000	0,0	0,00
6795	9184,26085	2,8	20,31	0,00000	0,0	0,00
6796	9184,87184	2,1	18,64	0,00000	0,0	0,00
6797	9185,49520	3,0	18,39	0,00000	0,0	0,00
6798	9187,07899	3,2	17,77	0,00000	0,0	0,00
6799	9188,38416	2,8	19,15	0,00000	0,0	0,00
6800	9188,52069	3,6	19,07	0,00000	0,0	0,00
6801	9189,85189	2,8	17,56	0,00000	0,0	0,00
6802	9190,01232	2,6	17,68	0,00000	0,0	0,00
6803	9191,08197	2,3	17,52	0,00000	0,0	0,00
6804	9192,31845	2,8	20,83	0,00000	0,0	0,00
6805	9195,31280	3,2	17,71	0,00000	0,0	0,00
6806	9196,30736	3,4	17,57	0,00000	0,0	0,00
6807	9196,95803	3,8	17,95	0,00000	0,0	0,00
6808	9197,06085	3,0	17,96	0,00000	0,0	0,00
6809	9198,75941	2,8	17,10	0,00000	0,0	0,00
6810	9203,17883	3,2	17,61	0,00000	0,0	0,00
6811	9205,56347	3,8	10,28	0,00000	0,0	0,00
6812	9208,16528	2,8	16,88	0,00000	0,0	0,00
6813	9209,70213	3,6	12,38	0,00000	0,0	0,00
6814	9210,03877	3,6	12,14	0,00000	0,0	0,00
6815	9210,11131	2,8	11,49	0,00000	0,0	0,00
6816	9212,90384	2,8	13,24	0,00000	0,0	0,00
6817	9213,25712	4,1	14,54	0,00000	0,0	0,00
6818	9216,49680	3,0	15,28	0,00000	0,0	0,00
6819	9217,10395	3,2	15,61	0,00000	0,0	0,00
6820	9218,40272	2,8	15,76	0,00000	0,0	0,00
6821	9219,52912	3,2	15,45	0,00000	0,0	0,00
6822	9220,27408	3,0	15,62	0,00000	0,0	0,00
6823	9222,41595	2,6	19,05	0,00000	0,0	0,00
6824	9222,75984	2,8	12,36	0,00000	0,0	0,00
6825	9225,55664	2,6	16,69	0,00000	0,0	0,00
6826	9226,56229	2,6	15,59	0,00000	0,0	0,00
6827	9227,16048	3,0	15,24	0,00000	0,0	0,00
6828	9227,42800	2,6	15,30	0,00000	0,0	0,00
6829	9227,84827	2,3	14,79	0,00000	0,0	0,00
6830	9227,98267	4,5	14,71	0,00000	0,0	0,00
6831	9228,02832	4,9	15,07	0,00000	0,0	0,00
6832	9230,03749	3,6	15,84	0,00000	0,0	0,00
6833	9230,14971	2,8	15,79	0,00000	0,0	0,00
6834	9230,84261	3,8	15,56	0,00000	0,0	0,00
6835	9233,65989	4,3	12,12	0,00000	0,0	0,00
6836	9237,64837	2,3	18,44	0,00000	0,0	0,00
6837	9237,74949	2,3	16,64	0,00000	0,0	0,00
6838	9238,67365	4,3	16,29	0,00000	0,0	0,00
6839	9241,20592	3,2	13,39	0,00000	0,0	0,00
6840	9241,81563	5,1	10,97	0,00000	0,0	0,00
6841	9244,46821	2,3	18,18	0,00000	0,0	0,00
6842	9244,55611	3,0	17,42	0,00000	0,0	0,00
6843	9245,33861	2,8	17,82	0,00000	0,0	0,00
6844	9246,80848	3,2	15,40	0,00000	0,0	0,00
6845	9246,81488	3,0	15,01	0,00000	0,0	0,00
6846	9248,39952	5,5	11,59	0,00000	0,0	0,00
6847	9249,28869	8,3	8,76	0,00000	0,0	0,00
6848	9251,43141	6,2	6,37	0,00000	0,0	0,00
6849	9252,63248	3,8	10,99	0,00000	0,0	0,00
6850	9255,16731	4,9	10,60	0,00000	0,0	0,00
6851	9255,52357	3,0	9,67	0,00000	0,0	0,00
6852	9256,89829	4,3	11,03	0,00000	0,0	0,00
6853	9257,54085	6,0	10,15	0,00000	0,0	0,00
6854	9261,94192	3,8	14,74	0,00000	0,0	0,00
6855	9262,88741	2,6	15,20	0,00000	0,0	0,00
6856	9263,77616	2,6	15,07	0,00000	0,0	0,00
6857	9266,44197	5,3	12,57	0,00000	0,0	0,00
6858	9266,79824	4,1	12,15	0,00000	0,0	0,00
6859	9267,87387	4,7	11,71	0,00000	0,0	0,00
6860	9269,19653	4,1	8,23	0,00000	0,0	0,00
6861	9269,84805	3,0	6,37	0,00000	0,0	0,00
6862	9270,35536	2,6	10,86	0,00000	0,0	0,00
6863	9272,82533	2,8	12,65	0,00000	0,0	0,00
6864	9272,84496	3,8	12,59	0,00000	0,0	0,00
6865	9273,58736	3,2	11,63	0,00000	0,0	0,00
6866	9273,97179	3,6	14,34	0,00000	0,0	0,00
6867	9274,13819	3,4	15,90	0,00000	0,0	0,00
6868	9274,29691	2,6	14,82	0,00000	0,0	0,00
6869	9278,28069	3,2	17,70	0,00000	0,0	0,00
6870	9280,33211	2,3	15,25	0,00000	0,0	0,00
6871	9280,35387	5,1	15,44	0,00000	0,0	0,00
6872	9281,44187	4,1	16,10	0,00000	0,0	0,00
6873	9285,02245	2,8	19,26	0,00000	0,0	0,00
6874	9286,64891	2,6	21,32	0,00000	0,0	0,00
6875	9286,66128	2,6	21,26	0,00000	0,0	0,00
6876	9286,69925	3,4	21,24	0,00000	0,0	0,00
6877	9287,06405	2,8	18,71	0,00000	0,0	0,00
6878	9287,31152	4,3	14,52	0,00000	0,0	0,00
6879	9288,09616	2,6	11,40	0,00000	0,0	0,00
6880	9288,69435	4,1	8,87	0,00000	0,0	0,00
6881	9289,10139	2,8	9,92	0,00000	0,0	0,00
6882	9289,32496	2,8	15,64	0,00000	0,0	0,00
6883	9293,63387	3,8	8,44	0,00000	0,0	0,00
6884	9293,90864	5,3	5,42	0,00000	0,0	0,00
6885	9295,98352	3,2	13,37	0,00000	0,0	0,00
6886	9296,22544	6,0	14,44	0,00000	0,0	0,00
6887	9302,59984	4,1	17,04	0,00000	0,0	0,00
6888	9303,32304	3,0	17,46	0,00000	0,0	0,00
6889	9303,74629	3,2	16,94	0,00000	0,0	0,00
6890	9305,40219	2,1	15,96	0,00000	0,0	0,00
6891	9309,06555	5,1	7,59	0,00000	0,0	0,00
6892	9309,89499	3,4	8,10	0,00000	0,0	0,00
6893	9311,53467	3,8	10,91	0,00000	0,0	0,00
6894	9312,16869	3,6	14,10	0,00000	0,0	0,00
6895	9313,46533	3,4	14,90	0,00000	0,0	0,00
6896	9314,39547	2,6	15,40	0,00000	0,0	0,00
6897	9314,45051	3,6	14,43	0,00000	0,0	0,00
6898	9317,64624	3,6	14,62	0,00000	0,0	0,00
6899	9318,59728	3,0	16,65	0,00000	0,0	0,00
6900	9318,65360	2,6	16,42	0,00000	0,0	0,00
6901	9319,39600	2,3	15,33	0,00000	0,0	0,00
6902	9321,12955	2,6	21,43	0,00000	0,0	0,00
6903	9323,15408	2,3	13,04	0,00000	0,0	0,00
6904	9323,78640	2,8	13,30	0,00000	0,0	0,00
6905	9325,69787	3,4	12,69	0,00000	0,0	0,00
6906	9326,74235	4,1	9,92	0,00000	0,0	0,00
6907	9328,47845	5,3	9,50	0,00000	0,0	0,00
6908	9331,53808	5,3	10,11	0,00000	0,0	0,00
6909	9332,13413	4,3	9,06	0,00000	0,0	0,00
6910	9333,70171	4,3	14,64	0,00000	0,0	0,00
6911	9333,79131	2,8	14,49	0,00000	0,0	0,00
6912	9334,18341	3,6	14,78	0,00000	0,0	0,00
6913	9336,35515	2,8	13,16	0,00000	0,0	0,00
6914	9337,17477	2,6	17,71	0,00000	0,0	0,00
6915	9339,90032	4,1	12,66	0,00000	0,0	0,00
6916	9342,20731	3,6	12,18	0,00000	0,0	0,00
6917	9342,29733	4,7	8,94	0,00000	0,0	0,00
6918	9345,72048	4,9	9,84	0,00000	0,0	0,00
6919	9350,01787	2,6	19,37	0,00000	0,0	0,00
6920	9350,28069	1,9	28,03	0,00000	0,0	0,00
6921	9352,48869	2,3	19,04	0,00000	0,0	0,00
6922	9353,91888	3,2	11,35	0,00000	0,0	0,00
6923	9353,93723	4,5	11,78	0,00000	0,0	0,00
6924	9354,37797	2,8	10,62	0,00000	0,0	0,00
6925	9356,23397	3,4	12,73	0,00000	0,0	0,00
6926	9357,03781	4,1	11,90	0,00000	0,0	0,00
6927	9360,34789	6,2	11,75	0,00000	0,0	0,00
6928	9360,78608	3,4	13,31	0,00000	0,0	0,00
6929	9361,70256	3,2	15,10	0,00000	0,0	0,00
6930	9363,07045	3,0	19,57	0,00000	0,0	0,00
6931	9365,31429	2,8	14,97	0,00000	0,0	0,00
6932	9365,33819	3,6	13,55	0,00000	0,0	0,00
6933	9369,47856	2,8	17,78	0,00000	0,0	0,00
6934	9376,47803	2,1	21,78	0,00000	0,0	0,00
6935	9384,67557	3,4	15,98	0,00000	0,0	0,00
6936	9390,95099	2,1	19,39	0,00000	0,0	0,00
6937	9391,97328	2,6	15,53	0,00000	0,0	0,00
6938	9392,83131	3,2	15,62	0,00000	0,0	0,00
6939	9392,92773	3,0	16,44	0,00000	0,0	0,00
6940	9394,09509	2,6	17,61	0,00000	0,0	0,00
6941	9394,97317	2,3	20,17	0,00000	0,0	0,00
6942	9396,27536	2,3	18,18	0,00000	0,0	0,00
6943	9400,51429	3,0	20,06	0,00000	0,0	0,00
6944	9403,32816	3,6	17,87	0,00000	0,0	0,00
6945	9405,55877	2,3	18,75	0,00000	0,0	0,00
6946	9406,53925	3,0	19,79	0,00000	0,0	0,00
6947	9408,83429	2,1	17,89	0,00000	0,0	0,00
6948	9410,20261	2,3	17,57	0,00000	0,0	0,00
6949	9410,25253	3,0	18,28	0,00000	0,0	0,00
6950	9410,63269	3,2	17,85	0,00000	0,0	0,00
6951	9411,30896	4,5	17,52	0,00000	0,0	0,00
6952	9413,67013	2,6	18,64	0,00000	0,0	0,00
6953	9415,69552	3,8	22,88	0,00000	0,0	0,00
6954	9417,21701	3,0	17,65	0,00000	0,0	0,00
6955	9417,35525	2,3	17,89	0,00000	0,0	0,00
6956	9418,05413	3,6	17,72	0,00000	0,0	0,00
6957	9418,53200	3,2	17,74	0,00000	0,0	0,00
6958	9419,09264	2,8	18,02	0,00000	0,0	0,00
6959	9419,50864	2,3	18,04	0,00000	0,0	0,00
6960	9421,74736	2,6	18,92	0,00000	0,0	0,00
6961	9424,47248	2,6	20,12	0,00000	0,0	0,00
6962	9431,47792	3,4	19,29	0,00000	0,0	0,00
6963	9432,77712	4,1	18,44	0,00000	0,0	0,00
6964	9435,38704	2,3	18,40	0,00000	0,0	0,00
6965	9436,54331	3,2	18,53	0,00000	0,0	0,00
6966	9438,13648	2,6	18,62	0,00000	0,0	0,00
6967	9438,18768	3,6	18,73	0,00000	0,0	0,00
6968	9439,72411	3,8	19,21	0,00000	0,0	0,00
6969	9439,84400	2,6	20,95	0,00000	0,0	0,00
6970	9441,61936	3,2	18,42	0,00000	0,0	0,00
6971	9445,31600	2,8	18,50	0,00000	0,0	0,00
6972	9445,94021	2,8	18,42	0,00000	0,0	0,00
6973	9446,70011	2,1	19,46	0,00000	0,0	0,00
6974	9447,19589	2,8	19,35	0,00000	0,0	0,00
6975	9447,33115	3,0	19,75	0,00000	0,0	0,00
6976	9448,37136	2,6	17,90	0,00000	0,0	0,00
6977	9448,38416	3,2	18,23	0,00000	0,0	0,00
6978	9449,52464	2,8	18,17	0,00000	0,0	0,00
6979	9452,24037	3,0	18,47	0,00000	0,0	0,00
6980	9456,81893	2,8	18,02	0,00000	0,0	0,00
6981	9457,43120	4,5	18,00	0,00000	0,0	0,00
6982	9457,87024	2,6	18,21	0,00000	0,0	0,00
6983	9458,98939	3,2	17,92	0,00000	0,0	0,00
6984	9460,28603	3,8	18,81	0,00000	0,0	0,00
6985	9460,96997	2,6	18,21	0,00000	0,0	0,00
6986	9463,27440	2,8	18,24	0,00000	0,0	0,00
6987	9463,74373	3,4	18,33	0,00000	0,0	0,00
6988	9464,65637	3,0	18,22	0,00000	0,0	0,00
6989	9464,77285	1,9	18,74	0,00000	0,0	0,00
6990	9465,12443	2,6	18,27	0,00000	0,0	0,00
6991	9467,02053	2,6	18,65	0,00000	0,0	0,00
6992	9468,71227	2,8	18,23	0,00000	0,0	0,00
6993	9469,82544	3,4	18,91	0,00000	0,0	0,00
6994	9470,31269	3,6	18,60	0,00000	0,0	0,00
6995	9471,47664	3,0	18,48	0,00000	0,0	0,00
6996	9472,09403	2,6	18,67	0,00000	0,0	0,00
6997	9472,63291	3,0	18,49	0,00000	0,0	0,00
6998	9472,73787	3,2	18,64	0,00000	0,0	0,00
6999	9473,56603	2,6	18,09	0,00000	0,0	0,00
7000	9473,77595	3,0	18,48	0,00000	0,0	0,00
7001	9474,06224	3,2	18,47	0,00000	0,0	0,00
7002	9476,41445	2,3	18,95	0,00000	0,0	0,00
7003	9481,56005	2,6	18,71	0,00000	0,0	0,00
7004	9482,96507	2,1	18,61	0,00000	0,0	0,00
7005	9483,86192	3,6	18,18	0,00000	0,0	0,00
7006	9484,12432	2,8	18,00	0,00000	0,0	0,00
7007	9484,70373	2,1	18,68	0,00000	0,0	0,00
7008	9485,05787	3,2	18,49	0,00000	0,0	0,00
7009	9485,11035	2,3	18,74	0,00000	0,0	0,00
