DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:23:12
8;0,00 mm;0,00 mm;25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
1870	2637,31429	2,8	18,72	1951,70363	3,4	-5,16
1871	2637,49008	2,3	18,50	1951,97584	2,8	-5,09
1872	2638,62501	3,0	18,90	1952,37904	4,5	-5,31
1873	2639,29616	3,2	18,82	1952,59621	2,3	-5,40
1874	2640,38971	3,4	18,91	1953,65051	2,8	-5,95
1875	2641,99781	3,2	18,95	1955,53040	3,8	-6,03
1876	2642,85456	2,6	18,75	1956,19301	2,6	-6,45
1877	2643,23344	2,8	19,31	1956,80485	2,6	-6,29
1878	2644,17381	2,8	18,83	1957,26864	2,8	-6,35
1879	2645,08987	2,6	18,59	1958,77605	2,3	-6,52
1880	2646,59771	2,3	18,66	1959,89691	2,8	-6,53
1881	2647,84656	2,6	19,16	1960,44816	2,3	-6,51
1882	2648,39440	2,8	19,05	1960,46181	3,8	-6,57
1883	2651,81627	3,4	18,71	1960,55781	4,1	-6,63
1884	2652,30651	2,1	18,81	1960,95077	3,2	-6,70
1885	2652,33168	2,3	19,03	1962,00208	2,1	-6,59
1886	2652,74213	4,1	18,81	1963,86747	3,0	-6,92
1887	2653,67355	2,8	18,65	1964,57104	3,0	-6,99
1888	2655,17584	3,2	18,96	1965,04805	3,2	-6,88
1889	2656,10512	3,0	18,70	1966,48933	4,3	-6,99
1890	2658,46245	3,2	18,55	1966,69029	3,8	-7,09
1891	2658,81701	3,2	18,48	1966,69755	2,3	-6,86
1892	2659,89392	2,6	18,80	1966,75003	2,3	-6,97
1893	2659,92293	3,2	18,58	1966,78203	3,0	-6,89
1894	2660,65424	2,6	18,49	1969,18757	2,6	-7,78
1895	2660,91323	2,3	18,83	1970,55205	3,0	-7,97
1896	2661,88176	3,2	18,24	1970,87888	2,8	-8,07
1897	2662,68176	4,1	18,20	1971,33755	3,4	-7,63
1898	2664,48613	2,1	18,38	1976,14181	2,3	-1,19
1899	2665,22043	2,8	18,14	1976,51088	2,8	2,84
1900	2668,34747	3,2	17,99	1984,18064	2,8	-4,12
1901	2668,81253	3,0	17,97	1986,44539	1,9	-5,02
1902	2671,12507	3,2	17,59	1986,68133	2,3	-5,30
1903	2671,13957	3,6	17,66	1986,93008	2,8	-5,29
1904	2671,68443	2,6	17,67	1988,23952	3,0	-5,43
1905	2671,99077	4,1	17,81	1989,74096	2,1	-5,00
1906	2674,12795	2,8	17,94	1990,11088	3,4	-4,71
1907	2674,39163	2,8	17,78	1990,29435	2,6	-4,47
1908	2675,13147	2,6	18,08	1990,50384	2,6	-4,13
1909	2675,13616	2,8	17,67	1993,66971	2,6	-3,66
1910	2677,89157	2,3	17,92	1994,17872	4,3	-4,46
1911	2678,23291	3,4	17,94	1994,29051	2,3	-4,59
1912	2680,86928	2,3	18,09	1994,63397	2,1	-5,06
1913	2681,59717	2,8	18,26	1996,35771	2,1	-8,42
1914	2681,65605	3,0	18,13	1998,06608	2,3	-3,16
1915	2682,38053	3,0	18,28	1998,76624	2,1	-0,13
1916	2682,47867	3,0	18,64	1998,84773	4,3	-0,48
1917	2686,93093	3,2	18,73	1999,96261	3,6	-1,18
1918	2687,21424	2,3	19,11	2000,99259	3,4	-2,90
1919	2687,33669	2,6	18,97	2001,47941	3,2	-2,39
1920	2692,76432	2,3	19,14	2001,72645	3,6	-2,47
1921	2694,81317	2,3	18,99	2002,25424	3,6	-3,21
1922	2695,73691	3,6	18,71	2005,14576	2,6	-1,61
1923	2697,03952	2,6	18,31	2009,81520	3,6	-2,69
1924	2697,41968	2,6	18,40	2011,05680	2,8	-3,23
1925	2700,07867	3,4	17,96	2013,48795	2,6	-4,37
1926	2701,06384	3,0	17,63	2014,48037	2,3	-4,68
1927	2701,69104	3,0	17,90	2014,67323	2,3	-4,82
1928	2704,08208	2,8	18,07	2016,77627	3,0	-5,22
1929	2704,76731	2,1	17,93	2020,61371	1,9	-4,42
1930	2707,76891	3,0	17,77	2022,77819	3,2	-4,00
1931	2708,47376	3,2	17,84	2023,72795	2,3	-4,32
1932	2709,53616	2,8	17,93	2023,98267	1,9	-4,04
1933	2709,90011	2,6	17,98	2028,50747	3,0	-3,58
1934	2711,12976	2,6	17,61	2028,93755	3,6	-4,27
1935	2713,35952	2,6	17,91	2029,33008	4,1	-4,59
1936	2714,02981	3,6	17,92	2033,73712	3,0	-4,73
1937	2715,41605	2,1	17,80	2033,80539	2,1	-4,48
1938	2716,27963	2,6	18,21	2034,51109	2,3	-4,83
1939	2716,62992	4,1	17,93	2035,96432	2,1	-5,43
1940	2716,67259	2,8	18,20	2038,81872	2,6	-3,88
1941	2717,70811	2,6	18,21	2039,57819	3,8	4,80
1942	2719,56325	2,3	18,74	2039,96987	2,8	2,98
1943	2725,34757	2,8	18,56	2040,20581	3,2	1,23
1944	2727,53467	2,6	18,62	2040,28261	3,2	-0,89
1945	2728,64869	2,6	18,66	2041,14789	2,3	-2,32
1946	2729,41883	3,4	18,47	2041,35952	4,5	-2,42
1947	2729,46747	3,4	18,99	2041,41115	2,6	-2,36
1948	2729,88901	3,8	19,14	2043,12293	3,2	-3,86
1949	2732,25104	3,2	18,55	2046,63739	3,2	-6,04
1950	2732,26555	2,6	18,66	2049,03013	3,4	-5,26
1951	2733,37659	2,8	18,58	2053,55749	3,2	-3,50
1952	2739,43013	4,3	17,61	2054,32251	2,8	-3,87
1953	2743,66565	3,4	17,20	2054,37883	2,3	-3,93
1954	2748,50491	2,3	17,52	2056,72165	3,8	-4,26
1955	2750,07547	2,6	17,43	2057,05189	3,4	-4,48
1956	2750,36944	2,8	17,43	2058,59685	3,4	-5,37
1957	2751,00688	2,6	17,37	2059,58587	2,6	-5,25
1958	2751,09605	2,8	17,74	2061,23280	2,8	-2,62
1959	2751,47024	2,6	17,44	2064,28517	2,8	-6,09
1960	2751,62171	3,2	17,85	2064,42171	3,4	-6,27
1961	2751,95451	3,4	17,67	2066,60027	2,8	-2,07
1962	2752,94821	2,3	18,07	2066,70395	3,4	-1,52
1963	2754,50469	3,2	17,82	2067,80688	2,6	-1,78
1964	2756,03984	3,8	18,25	2067,87685	2,6	-3,02
1965	2756,96443	2,3	18,54	2067,91909	3,4	-2,33
1966	2759,87387	3,0	18,74	2068,93072	3,2	-0,46
1967	2761,53957	3,6	18,91	2069,02203	3,0	-1,29
1968	2762,60112	2,6	19,57	2070,86139	2,6	0,94
1969	2762,98683	3,4	19,00	2072,81253	2,6	-3,82
1970	2763,00432	3,0	19,19	2073,22000	3,2	-4,11
1971	2765,01051	2,6	18,66	2074,95440	2,8	-4,79
1972	2767,67632	2,8	19,08	2079,71685	2,3	-1,59
1973	2769,23195	2,8	18,90	2080,42725	1,9	-0,90
1974	2770,87931	3,4	18,91	2080,77541	2,8	-1,14
1975	2774,49147	2,8	18,04	2085,05317	2,1	-6,14
1976	2775,09989	2,8	18,32	2085,13296	2,6	-6,95
1977	2775,51291	3,6	18,12	2086,97061	3,2	-0,81
1978	2778,50981	2,6	18,22	2088,94565	3,6	5,33
1979	2785,55963	3,6	17,25	2089,80027	3,2	5,84
1980	2785,89115	2,8	17,77	2090,51749	2,3	5,35
1981	2786,67664	2,6	17,15	2090,78587	2,3	4,79
1982	2786,87589	3,2	17,46	2090,99920	3,4	2,59
1983	2787,80560	3,2	17,44	2091,66779	5,1	0,85
1984	2789,31899	2,6	17,87	2092,01808	3,6	-0,72
1985	2790,35237	3,6	17,56	2094,17787	1,5	-3,96
1986	2790,68816	3,0	17,50	2094,81787	3,4	-4,26
1987	2793,94064	3,8	18,39	2096,00059	3,0	-4,92
1988	2794,59301	2,8	18,55	2104,21264	3,0	-1,71
1989	2796,93243	3,0	18,48	2105,62661	2,6	-3,52
1990	2798,73040	2,8	18,71	2108,04624	2,3	-3,08
1991	2801,32197	2,3	18,69	2108,48784	1,7	-3,61
1992	2803,21552	3,4	18,41	2108,58085	2,3	-3,79
1993	2803,58075	2,6	18,38	2108,64699	3,4	-3,93
1994	2803,67803	2,8	18,42	2109,51056	3,2	0,06
1995	2805,25371	2,3	18,24	2111,39643	2,3	2,74
1996	2805,60315	2,3	18,01	2112,39397	5,8	-0,03
1997	2806,11685	3,2	18,06	2114,48165	2,8	-0,28
1998	2807,03205	2,3	17,94	2115,03675	3,4	-1,81
1999	2807,08752	3,2	17,83	2115,63323	3,2	-2,87
2000	2808,73403	2,6	17,66	2116,60176	3,0	-4,98
2001	2808,96229	4,1	17,44	2120,95163	2,6	1,37
2002	2809,22896	3,2	17,54	2121,17477	1,7	6,37
2003	2809,77637	3,2	17,26	2121,25925	3,8	3,85
2004	2811,01243	4,7	17,07	2121,46960	2,6	0,15
2005	2811,28379	3,6	17,05	2124,60219	2,6	-2,43
2006	2812,74768	2,8	17,21	2125,37616	2,8	-3,14
2007	2817,02544	2,8	17,36	2125,89456	2,1	-3,56
2008	2817,17947	2,6	17,05	2125,91333	2,1	-3,51
2009	2819,45275	3,6	17,25	2125,99696	2,6	-3,63
2010	2820,76901	2,3	17,12	2126,59685	3,4	-4,63
2011	2821,60784	2,3	17,08	2130,29563	3,0	0,31
2012	2821,77467	2,3	17,38	2131,40155	3,2	0,06
2013	2823,61787	3,0	17,17	2131,53381	2,3	-0,20
2014	2826,13861	2,3	18,37	2132,41957	3,6	-1,29
2015	2827,47835	2,3	18,65	2133,03013	2,1	-2,09
2016	2829,46875	2,6	19,16	2133,77125	3,0	-2,77
2017	2831,74032	2,1	19,38	2134,30544	3,8	-2,98
2018	2833,93253	3,0	19,84	2134,49701	2,3	-3,15
2019	2838,81787	3,2	17,43	2135,34992	3,2	-4,89
2020	2842,01787	4,1	16,68	2136,98107	3,0	5,16
2021	2843,05424	3,2	16,51	2137,54469	2,8	5,65
2022	2843,18309	3,4	16,50	2140,17723	3,2	6,23
2023	2846,27728	2,3	17,16	2146,10576	2,3	-1,31
2024	2850,72912	2,6	16,92	2146,56741	3,0	-1,31
2025	2850,93221	3,0	17,06	2146,65787	2,1	-1,11
2026	2854,29563	2,8	16,18	2150,73424	3,2	-2,30
2027	2855,28549	2,1	15,95	2150,78117	3,2	-2,16
2028	2856,97253	2,8	15,75	2150,85285	2,6	-2,23
2029	2859,69168	2,8	15,83	2151,36016	4,1	-2,08
2030	2860,60048	2,8	16,16	2152,06032	1,9	-2,11
2031	2860,65125	3,0	15,88	2152,39909	3,6	-2,17
2032	2861,08219	3,2	16,41	2153,98501	2,6	-2,34
2033	2864,26640	3,4	17,55	2154,05456	2,1	-2,29
2034	2864,30139	3,4	17,86	2154,21157	3,8	-2,16
2035	2866,25339	2,3	18,95	2154,69072	2,1	-2,24
2036	2867,78043	3,6	17,48	2158,90235	2,8	-2,92
2037	2868,57317	3,6	14,55	2159,02608	3,2	-2,65
2038	2868,81125	4,3	14,84	2159,05083	2,6	-2,87
2039	2871,43952	4,1	6,08	2160,40507	4,1	-3,20
2040	2871,54789	3,2	6,14	2160,96741	3,4	0,34
2041	2871,93829	4,3	12,68	2161,01051	3,2	0,13
2042	2874,20048	3,2	7,99	2163,37168	2,8	0,13
2043	2874,45435	2,8	14,64	2163,69936	2,1	-0,02
2044	2874,66043	3,8	15,51	2166,65147	3,4	-1,39
2045	2877,69872	3,2	14,73	2167,73691	2,8	-1,52
2046	2880,46395	2,8	17,16	2170,50853	2,8	-1,25
2047	2881,10053	2,1	17,57	2173,05147	3,4	-1,43
2048	2882,00592	2,6	18,49	2174,20133	3,0	-1,53
2049	2882,44581	2,6	19,24	2174,90533	3,6	-1,39
2050	2882,86053	2,6	18,82	2177,53403	2,1	-1,97
2051	2882,91216	3,0	19,18	2178,59045	4,3	-1,71
2052	2883,29616	2,8	19,17	2180,80443	2,6	-1,94
2053	2883,31323	2,8	19,40	2182,14672	2,6	-2,03
2054	2886,21584	2,6	18,92	2182,95611	4,1	-2,17
2055	2888,96485	3,0	17,57	2183,28293	2,1	-2,30
2056	2889,86213	3,0	17,16	2184,80699	3,2	-2,44
2057	2890,26789	2,6	16,47	2185,01051	2,1	-2,52
2058	2890,65275	2,3	16,16	2185,47344	2,8	-2,51
2059	2893,40347	3,8	14,76	2187,21253	3,0	-2,40
2060	2894,72229	3,2	14,92	2190,10533	2,3	-2,62
2061	2895,58971	4,5	14,96	2192,40976	2,8	-2,56
2062	2896,19344	3,4	15,10	2192,59365	2,1	-2,37
2063	2897,06725	3,2	15,18	2192,68624	3,6	-2,65
2064	2899,45659	3,8	16,11	2193,27120	3,8	-2,56
2065	2899,89307	3,8	16,70	2195,11141	2,8	-2,61
2066	2900,90256	2,8	17,65	2195,34608	3,2	-2,61
2067	2903,33072	3,6	16,38	2195,52699	2,1	-2,56
2068	2904,33595	2,8	18,48	2195,83461	1,7	-2,21
2069	2906,59045	2,6	16,51	2195,87728	1,9	-2,51
2070	2907,83760	3,6	14,24	2197,19355	2,8	-2,80
2071	2908,16528	2,6	14,36	2198,62288	2,6	-2,65
2072	2909,72475	3,8	11,83	2199,88325	2,3	-2,54
2073	2910,23504	4,3	12,56	2200,14608	3,2	-2,83
2074	2910,78331	3,6	11,88	2200,57232	3,6	-2,76
2075	2913,78021	3,6	15,02	2200,68624	1,9	-2,79
2076	2916,26768	4,1	16,09	2201,62192	3,4	-2,73
2077	2916,43067	4,1	16,31	2201,68933	2,3	-2,45
2078	2916,97893	2,6	16,47	2202,72528	3,0	-2,81
2079	2917,00667	2,8	17,23	2204,80656	2,3	-2,80
2080	2917,34715	3,2	16,87	2204,89616	3,6	-2,68
2081	2917,58096	3,0	17,15	2205,22213	2,3	-2,63
2082	2921,24389	2,6	20,68	2206,75899	2,3	-2,67
2083	2921,52464	2,8	20,93	2206,91216	2,8	-2,83
2084	2926,17659	2,8	16,73	2207,80133	2,6	-2,75
2085	2927,52187	2,6	16,91	2209,07536	2,6	-2,66
2086	2928,16485	3,0	16,23	2210,75899	2,8	-2,70
2087	2928,35045	2,8	16,38	2211,60720	2,8	-2,82
2088	2930,29179	3,8	16,37	2212,68965	2,3	-2,81
2089	2931,45360	3,2	16,18	2213,43675	1,7	-3,04
2090	2932,40293	3,6	16,59	2213,56005	2,6	-2,93
2091	2934,70779	2,6	18,78	2214,54523	2,1	-3,03
2092	2937,10821	2,3	16,95	2214,71675	3,0	-3,00
2093	2940,90981	2,8	15,03	2215,16261	1,9	-2,81
2094	2943,44891	3,4	14,78	2217,49392	2,8	-3,64
2095	2944,19301	5,5	14,11	2219,26203	2,6	-3,36
2096	2944,45157	3,8	14,08	2220,29712	1,7	-3,63
2097	2946,79483	2,6	16,08	2221,56560	3,4	-3,76
2098	2948,02704	2,3	16,49	2222,40485	2,8	-3,92
2099	2950,07803	2,1	18,43	2223,37765	4,3	-3,75
2100	2951,39515	3,6	19,61	2223,86235	2,6	-3,92
2101	2951,83931	2,3	20,05	2225,78832	2,8	-3,68
2102	2952,63803	3,0	19,81	2225,87024	4,3	-3,72
2103	2952,78139	2,8	19,13	2227,12336	2,1	-3,61
2104	2954,04944	2,3	20,71	2227,15920	2,8	-3,49
2105	2954,93563	3,2	18,83	2227,85893	4,1	-3,45
2106	2955,03803	2,3	18,80	2228,64741	2,8	-3,61
2107	2955,79749	2,3	18,45	2228,69733	2,8	-3,54
2108	2958,38096	3,6	17,56	2230,78075	2,6	-3,13
2109	2958,43813	3,8	17,93	2231,00987	3,0	-3,23
2110	2958,54864	3,2	18,05	2232,70928	2,8	-3,03
2111	2960,04539	3,0	17,69	2233,75205	3,0	-2,89
2112	2962,62501	2,8	18,16	2234,75173	2,8	-2,84
2113	2962,78075	2,3	17,77	2235,27184	2,8	-2,74
2114	2964,46011	2,8	18,22	2236,03813	2,6	-2,58
2115	2964,81467	2,3	18,73	2236,87781	2,8	-2,73
2116	2965,14619	2,3	19,15	2237,83355	2,1	-2,50
2117	2966,34555	2,3	19,36	2237,87280	4,3	-2,64
2118	2966,35109	2,8	20,04	2238,04048	4,3	-2,39
2119	2966,39504	2,1	18,15	2241,12187	3,0	-2,64
2120	2967,68571	4,7	15,95	2242,96976	2,3	-2,51
2121	2968,90256	2,6	13,17	2244,30181	2,1	-2,58
2122	2969,78064	2,1	13,33	2245,12229	2,8	-2,85
2123	2971,12635	4,1	9,52	2245,42352	3,2	-2,66
2124	2973,06725	3,4	8,40	2246,58619	2,3	-3,13
2125	2974,06779	4,1	11,79	2246,70480	2,8	-2,98
2126	2975,84272	3,2	16,34	2247,16048	2,3	-2,95
2127	2976,07995	2,8	15,72	2247,16859	3,6	-3,07
2128	2977,26779	3,6	16,17	2247,20315	3,4	-2,70
2129	2977,28656	2,6	16,09	2247,88325	3,2	-3,02
2130	2977,71835	3,8	17,15	2248,66875	2,8	-2,98
2131	2979,07472	2,6	19,39	2248,67728	3,2	-3,01
2132	2979,25776	2,3	18,95	2248,70373	2,3	-3,22
2133	2979,53424	2,3	18,80	2248,85349	2,8	-3,10
2134	2981,43163	3,4	18,25	2249,19227	2,1	-3,12
2135	2981,83013	3,4	17,99	2249,65221	2,6	-3,25
2136	2982,20603	3,2	17,68	2250,28197	2,6	-3,32
2137	2983,07216	2,3	17,19	2253,74395	2,6	-3,75
2138	2983,44464	3,6	17,19	2253,98075	3,4	-3,77
2139	2984,96272	3,6	17,14	2254,13136	2,1	-3,68
2140	2985,36805	4,3	17,13	2254,60197	2,6	-3,63
2141	2986,43216	3,4	17,17	2255,31067	2,3	-3,71
2142	2989,61253	4,3	17,47	2256,22032	2,8	-3,76
2143	2992,07269	1,9	20,28	2256,58085	2,6	-3,94
2144	2994,72784	2,6	16,63	2260,16101	3,6	-3,79
2145	2997,33307	3,0	18,03	2260,96699	2,1	-3,83
2146	3000,50875	2,8	16,27	2261,27248	3,0	-3,59
2147	3001,26779	2,8	17,05	2261,43760	2,3	-3,90
2148	3001,65221	3,0	17,56	2262,51408	4,1	-3,61
2149	3001,66288	3,6	17,41	2263,88752	1,9	-3,59
2150	3003,93701	2,8	15,86	2264,06245	3,2	-3,38
2151	3005,79301	4,1	13,75	2264,48016	3,2	-3,42
2152	3007,05936	3,0	10,68	2265,33435	1,9	-3,36
2153	3007,54363	2,8	10,55	2265,78192	2,1	-3,53
2154	3010,53797	2,8	16,94	2270,94757	3,0	-2,87
2155	3013,01307	2,6	17,81	2271,65072	2,3	-3,22
2156	3015,29616	3,2	14,74	2272,32101	2,6	-3,04
2157	3015,55173	4,1	12,62	2273,96197	2,8	-2,85
2158	3015,61915	3,6	14,14	2274,63440	3,0	-2,90
2159	3017,35568	3,2	13,67	2275,51248	1,9	-2,87
2160	3017,77979	2,8	14,75	2275,85381	3,6	-2,90
2161	3018,64976	3,4	11,41	2277,15429	3,0	-3,09
2162	3018,88656	2,8	18,51	2280,98149	1,9	-3,69
2163	3020,96400	2,3	17,58	2281,03995	2,6	-3,65
2164	3021,31429	4,5	17,14	2282,93136	3,8	-3,80
2165	3025,10224	2,3	18,43	2284,20837	4,1	-3,81
2166	3027,91269	3,4	17,42	2285,11504	3,6	-4,22
2167	3029,45979	3,0	18,26	2285,76357	1,9	-4,30
2168	3031,04357	2,6	20,44	2287,85467	4,5	-4,36
2169	3034,22992	2,6	14,12	2290,33317	3,4	-4,42
2170	3034,45563	4,3	15,28	2291,41947	2,1	-4,53
2171	3036,22245	2,6	17,01	2291,62597	4,1	-4,47
2172	3037,19440	2,6	17,24	2294,10405	3,2	-4,31
2173	3037,71749	2,8	17,34	2294,12496	1,9	-4,12
2174	3037,75675	2,3	17,42	2294,16379	2,3	-4,40
2175	3038,96891	2,8	18,44	2294,37371	1,9	-4,47
2176	3039,23728	3,4	19,45	2297,03781	3,4	-4,27
2177	3039,73648	2,8	19,68	2298,25936	3,0	-4,41
2178	3040,24421	3,0	17,88	2298,96421	2,3	-3,96
2179	3042,03664	4,7	12,04	2301,25541	3,4	-4,04
2180	3043,26032	3,6	15,96	2303,46256	2,6	-3,98
2181	3043,27269	2,3	15,97	2304,83941	2,3	-3,77
2182	3044,18235	3,6	18,22	2307,33200	2,1	-3,83
2183	3044,66875	3,6	18,07	2307,66821	2,8	-3,71
2184	3044,82064	2,3	17,79	2307,80347	2,8	-3,82
2185	3045,95728	3,2	17,14	2309,31216	2,3	-3,87
2186	3046,75600	3,4	18,41	2310,80592	3,0	-3,67
2187	3050,38779	2,8	19,19	2315,01328	3,0	-4,00
2188	3051,54960	2,1	17,81	2316,00272	2,6	-3,90
2189	3056,33424	3,2	17,59	2316,12389	2,3	-4,06
2190	3058,73467	3,2	17,00	2317,06512	2,1	-4,18
2191	3059,86960	3,0	17,44	2317,24347	2,6	-4,15
2192	3062,00549	2,3	18,44	2318,18171	1,7	-4,26
2193	3062,03408	2,6	18,66	2318,57424	1,9	-4,28
2194	3063,34352	3,0	17,51	2318,60880	2,1	-4,39
2195	3063,83333	3,4	17,81	2319,48645	3,6	-4,27
2196	3064,01467	3,0	17,66	2320,90171	2,6	-4,46
2197	3065,48667	3,0	18,05	2322,66811	2,6	-4,55
2198	3066,40912	2,6	17,89	2323,93275	2,6	-4,53
2199	3066,62629	2,6	17,76	2325,87323	2,3	-4,57
2200	3067,46981	2,6	18,10	2328,17808	2,6	-4,60
2201	3070,38864	3,6	18,29	2329,25072	3,0	-4,84
2202	3070,46032	2,3	18,13	2332,60987	2,1	-4,74
2203	3071,11099	2,6	17,94	2333,22811	2,6	-4,97
2204	3071,66480	1,9	18,32	2335,79792	1,7	-4,85
2205	3073,11504	2,3	17,97	2337,74181	3,2	-5,15
2206	3073,24859	3,4	17,80	2338,66683	1,7	-5,30
2207	3074,52517	2,6	17,81	2338,94587	3,6	-5,06
2208	3075,56069	4,1	18,54	2339,77701	2,3	-4,95
2209	3075,72411	3,0	18,52	2340,17595	2,3	-4,97
2210	3077,09584	3,2	18,63	2340,32144	2,8	-4,87
2211	3077,91717	3,0	18,27	2343,21680	2,8	-4,79
2212	3078,43344	2,6	18,15	2344,50789	2,1	-4,82
2213	3078,46587	2,8	18,52	2346,60923	2,1	-4,51
2214	3079,36613	3,4	18,37	2346,90747	2,1	-4,76
2215	3080,54331	2,3	18,59	2346,99195	2,3	-4,69
2216	3081,66373	2,8	19,07	2347,25093	3,4	-4,74
2217	3084,00229	2,8	19,26	2347,44891	2,3	-4,48
2218	3084,42896	2,6	18,71	2347,86235	2,1	-5,00
2219	3085,71835	2,8	19,42	2348,55141	2,6	-4,77
2220	3088,99899	2,6	19,36	2349,68251	2,6	-4,54
2221	3089,29893	3,4	19,18	2350,03024	1,9	-4,68
2222	3091,05680	2,6	19,04	2350,14288	3,0	-4,73
2223	3091,47237	2,3	19,54	2350,32165	2,3	-4,78
2224	3092,58597	2,3	19,04	2352,65851	2,6	-4,37
2225	3097,42437	2,6	18,25	2354,61264	3,2	-5,01
2226	3100,13584	3,0	17,76	2354,65915	2,8	-4,77
2227	3100,20837	2,3	17,70	2355,33200	1,9	-5,12
2228	3100,29627	3,6	17,65	2356,70672	2,1	-4,65
2229	3100,93328	2,3	18,20	2357,72603	2,3	-5,17
2230	3101,79344	3,6	17,60	2361,93680	2,6	-5,82
2231	3102,85371	3,6	17,42	2362,61776	3,4	-5,76
2232	3102,97872	2,6	17,45	2362,67451	2,3	-5,66
2233	3104,61413	3,2	17,68	2364,73147	1,9	-5,79
2234	3106,76795	3,4	17,94	2364,96912	3,8	-5,65
2235	3110,50853	3,4	17,96	2365,35867	2,3	-5,80
2236	3112,90512	2,3	18,37	2366,04091	4,1	-5,83
2237	3114,62288	3,0	18,82	2366,25125	3,8	-5,99
2238	3115,56624	2,8	18,59	2366,88229	2,3	-6,15
2239	3116,35685	3,4	18,69	2367,24965	3,2	-6,17
2240	3117,85317	2,6	18,68	2368,33253	2,6	-6,41
2241	3118,92325	3,0	18,94	2368,90811	2,8	-6,20
2242	3119,20059	2,3	18,68	2369,00325	1,7	-6,26
2243	3124,90085	3,0	19,07	2369,32283	2,8	-5,94
2244	3125,29125	2,8	18,80	2369,40773	3,0	-6,26
2245	3125,70725	3,0	18,64	2369,52976	2,6	-6,21
2246	3126,31525	2,8	18,85	2370,16464	2,3	-6,16
2247	3127,82736	3,2	18,73	2370,62501	2,1	-5,93
2248	3128,23227	2,8	18,66	2372,37008	3,0	-6,31
2249	3129,43205	4,3	18,47	2372,43749	2,6	-6,18
2250	3129,69787	3,2	18,24	2372,90640	2,6	-5,95
2251	3132,90725	3,6	18,29	2373,99227	3,2	-6,20
2252	3133,22768	1,9	17,81	2374,20347	2,1	-6,54
2253	3135,42885	2,3	17,93	2375,57776	2,1	-6,67
2254	3138,49445	2,6	17,96	2376,00784	2,6	-6,80
2255	3138,63867	3,4	18,34	2376,20069	3,6	-7,17
2256	3143,78683	2,3	18,07	2376,32187	2,1	-6,96
2257	3145,23280	3,0	17,41	2379,37893	2,6	-7,99
2258	3148,44645	2,3	18,14	2379,68485	4,3	-7,94
2259	3148,99131	3,2	17,78	2379,89947	3,4	-8,06
2260	3150,43472	2,6	17,87	2381,11291	3,6	-7,83
2261	3150,54949	2,3	17,62	2381,80667	2,3	-7,82
2262	3151,57136	2,6	18,24	2382,09595	2,1	-8,04
2263	3152,00485	2,6	18,14	2384,12816	2,1	-8,04
2264	3152,36112	2,6	18,04	2385,85829	3,0	-7,59
2265	3153,95216	2,8	18,00	2388,07013	2,1	-7,19
2266	3155,11355	3,4	18,26	2388,21221	3,2	-6,96
2267	3156,06117	3,6	18,04	2389,11205	3,0	-6,16
2268	3156,39312	3,2	18,16	2389,85147	3,0	-6,30
2269	3156,64187	3,2	18,07	2391,61659	2,6	-5,74
2270	3156,94053	2,3	18,02	2391,78640	2,1	-5,68
2271	3160,53520	3,0	18,20	2393,99781	3,2	-5,42
2272	3164,95291	3,0	17,99	2394,33872	4,9	-5,42
2273	3165,52763	3,2	17,99	2394,96805	4,1	-5,42
2274	3166,20219	2,8	17,62	2395,00475	3,6	-5,39
2275	3166,21157	2,8	18,17	2395,53765	3,4	-5,45
2276	3168,33765	2,6	18,04	2397,05360	3,0	-5,53
2277	3170,57595	2,6	17,98	2398,78843	2,8	-6,12
2278	3173,12827	2,8	17,67	2401,44059	2,6	-6,63
2279	3176,04539	3,4	17,60	2401,95685	3,2	-6,99
2280	3176,19259	2,3	17,78	2402,53755	3,0	-6,79
2281	3176,66491	3,4	17,92	2404,49125	2,6	-6,33
2282	3177,58053	2,6	17,72	2405,14533	2,8	-5,95
2283	3178,21157	3,6	17,93	2408,95333	1,9	-3,32
2284	3179,16816	2,8	18,15	2409,13893	2,3	-3,08
2285	3180,04496	2,8	17,82	2410,26064	2,1	-3,76
2286	3180,88379	3,0	17,79	2411,53296	3,0	-3,04
2287	3183,03035	3,2	18,11	2411,75312	2,8	-3,15
2288	3186,67621	2,3	17,93	2415,36187	3,0	-3,68
2289	3190,24741	2,8	17,68	2415,67291	3,0	-3,78
2290	3190,40699	4,7	17,76	2417,21104	3,8	-4,25
2291	3191,61488	3,2	17,59	2417,40944	3,2	-4,56
2292	3193,35099	2,6	17,77	2418,79227	3,4	-4,99
2293	3195,54917	2,8	17,90	2420,52325	2,8	-5,53
2294	3195,90160	2,6	17,76	2422,76240	4,5	-6,08
2295	3199,56069	2,6	18,40	2425,31643	2,1	-1,37
2296	3201,64965	2,6	18,43	2425,72944	2,1	-2,36
2297	3201,72219	3,0	18,53	2428,39013	2,1	2,29
2298	3204,53349	2,3	18,86	2429,30533	2,1	4,49
2299	3204,85947	2,3	18,88	2429,53744	2,6	4,93
2300	3205,28315	2,1	18,63	2431,70832	2,8	3,63
2301	3206,10235	2,6	18,90	2431,93061	2,8	3,02
2302	3207,07259	3,0	18,92	2432,28475	3,8	-4,33
